# Session ID: 20250816_084906
# Device ID: left
# Start Time: 1755326946996
# Sample Count: 2149
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
12025200284629,-0.38763726,2.1714866,9.601799,-0.010995566,0.0030543238,-0.007788526,95.231255,69.356255,100.93125,left
12025190851400,-0.37328035,2.0135603,9.5252285,-0.010995566,0.0030543238,-0.007788526,95.231255,69.356255,100.93125,left
12025185888639,-0.37328035,2.0135603,9.5252285,-0.018325943,0.0042760535,-0.012675445,95.231255,69.356255,100.93125,left
12025210284577,-0.37328035,2.0135603,9.5252285,-0.018325943,0.0042760535,-0.012675445,95.700005,70.05,97.725006,left
12025209924421,-0.3684947,2.0614166,9.515657,-0.018325943,0.0042760535,-0.012675445,95.700005,70.05,97.725006,left
12025204961660,-0.3684947,2.0614166,9.515657,-0.0061086477,0.009162972,-0.013897174,95.700005,70.05,97.725006,left
12025220284525,-0.3684947,2.0614166,9.515657,-0.0061086477,0.009162972,-0.013897174,95.0625,69.525,99.15,left
12025230284473,-0.3684947,2.0614166,9.515657,-0.0061086477,0.009162972,-0.013897174,95.100006,69.95625,98.68125,left
12025224035671,-0.3684947,2.0614166,9.515657,-0.0097738365,0.011606431,-0.011453714,95.100006,69.95625,98.68125,left
12025240284421,-0.3589234,2.0901306,9.520443,-0.0097738365,0.011606431,-0.011453714,96.600006,69.525,101.06251,left
12025228998431,-0.3589234,2.0901306,9.520443,-0.0097738365,0.011606431,-0.011453714,96.600006,69.525,101.06251,left
12025250284369,-0.3589234,2.0901306,9.520443,-0.0097738365,0.011606431,-0.011453714,97.50001,71.0625,100.74375,left
12025260284316,-0.38285163,1.9848464,9.530014,-0.012217295,0.010384701,-0.010231985,97.068756,68.137505,102.8625,left
12025248041400,-0.38285163,1.9848464,9.530014,-0.012217295,0.010384701,-0.010231985,97.068756,68.137505,102.8625,left
12025243078639,-0.38285163,1.9848464,9.530014,-0.012217295,0.010384701,-0.010231985,97.068756,68.137505,102.8625,left
12025270284264,-0.38285163,1.9848464,9.530014,-0.012217295,0.010384701,-0.010231985,95.287506,69.76875,101.325005,left
12025267114421,-0.39720857,2.003989,9.5348,-0.012217295,0.010384701,-0.010231985,95.287506,69.76875,101.325005,left
12025262151660,-0.39720857,2.003989,9.5348,-0.0036651888,0.0067195124,-0.0065667965,95.287506,69.76875,101.325005,left
12025290284160,-0.39720857,2.003989,9.5348,-0.0036651888,0.0067195124,-0.0065667965,94.8,70.068756,98.193756,left
12025280284212,-0.39720857,2.003989,9.5348,-0.0036651888,0.0067195124,-0.0065667965,94.8,70.068756,98.193756,left
12025286188431,-0.39720857,2.0422742,9.539586,0.0036651888,0.005497783,-0.004123337,94.8,70.068756,98.193756,left
12025281225671,-0.39720857,2.0422742,9.539586,0.0036651888,0.005497783,-0.004123337,97.2375,70.200005,99.918755,left
12025300284108,-0.39720857,2.0422742,9.539586,0.0036651888,0.005497783,-0.004123337,97.2375,70.200005,99.918755,left
12025310284056,-0.39720857,2.0422742,9.539586,0.0036651888,0.005497783,-0.004123337,95.325005,68.475006,103.21876,left
12025305261400,-0.44027936,2.0614166,9.5348,0.0061086477,0.0042760535,-0.004123337,95.325005,68.475006,103.21876,left
12025300298639,-0.44027936,2.0614166,9.5348,0.0061086477,0.0042760535,-0.004123337,95.325005,68.475006,103.21876,left
12025320284004,-0.44027936,2.0614166,9.5348,0.0061086477,0.0042760535,-0.004123337,96.80625,68.55,101.925,left
12025330283952,-0.44027936,2.0614166,9.5348,0.0061086477,0.0042760535,-0.004123337,96.037506,68.606255,100.950005,left
12025324335410,-0.4211368,1.9944177,9.530014,0.017104214,0.0018325944,-0.0065667965,96.037506,68.606255,100.950005,left
12025319372650,-0.4211368,1.9944177,9.530014,0.017104214,0.0018325944,-0.0065667965,96.037506,68.606255,100.950005,left
12025340283900,-0.4211368,1.9944177,9.530014,0.017104214,0.0018325944,-0.0065667965,94.425,69.0,99.56251,left
12025350283848,-0.4211368,1.9944177,9.530014,0.017104214,0.0018325944,-0.0065667965,95.53125,68.30625,99.318756,left
12025343408431,-0.43070808,2.181058,9.597013,0.017104214,0.0018325944,-0.0065667965,95.53125,68.30625,99.318756,left
12025338445671,-0.43070808,2.181058,9.597013,0.036651887,0.007941242,-0.009010255,95.53125,68.30625,99.318756,left
12025360283796,-0.43070808,2.181058,9.597013,0.036651887,0.007941242,-0.009010255,96.56251,69.24375,100.8,left
12025370283744,-0.43070808,2.181058,9.597013,0.036651887,0.007941242,-0.009010255,95.756256,68.86875,100.4625,left
12025362451400,-0.44985065,2.1906292,9.606585,0.036651887,0.007941242,-0.009010255,95.756256,68.86875,100.4625,left
12025357488639,-0.44985065,2.1906292,9.606585,0.017104214,0.010384701,-0.016340632,95.756256,68.86875,100.4625,left
12025380283691,-0.44985065,2.1906292,9.606585,0.017104214,0.010384701,-0.016340632,95.49375,69.1125,100.40626,left
12025390283639,-0.44985065,2.1906292,9.606585,0.017104214,0.010384701,-0.016340632,94.106255,67.387505,100.275,left
12025381525410,-0.40677986,2.1427727,9.601799,-0.0097738365,0.0140498895,-0.02489274,94.106255,67.387505,100.275,left
12025376562650,-0.40677986,2.1427727,9.601799,-0.0097738365,0.0140498895,-0.02489274,95.15625,69.1125,98.90626,left
12025400283587,-0.40677986,2.1427727,9.601799,-0.0097738365,0.0140498895,-0.02489274,95.15625,69.1125,98.90626,left
12025410283535,-0.43070808,2.099702,9.544372,-0.0097738365,0.0140498895,-0.02489274,95.68125,69.58125,100.2375,left
12025400598431,-0.43070808,2.099702,9.544372,-0.0097738365,0.0140498895,-0.02489274,95.68125,69.58125,100.2375,left
12025395635671,-0.43070808,2.099702,9.544372,-0.02443459,0.020158539,-0.02611447,95.68125,69.58125,100.2375,left
12025420283483,-0.43070808,2.099702,9.544372,-0.02443459,0.020158539,-0.02611447,96.525,69.3,98.756256,left
12025419671400,-0.44027936,2.0279171,9.515657,-0.014660755,0.022601997,-0.02489274,96.525,69.3,98.756256,left
12025430283431,-0.44027936,2.0279171,9.515657,-0.014660755,0.022601997,-0.02489274,95.26875,70.125,98.53126,left
12025440283379,-0.44027936,2.0279171,9.515657,-0.014660755,0.022601997,-0.02489274,94.93125,71.0625,98.4,left
12025414708639,-0.44027936,2.0279171,9.515657,-0.014660755,0.022601997,-0.02489274,94.93125,71.0625,98.4,left
12025433782650,-0.44027936,2.0614166,9.549157,-0.0012217296,0.021380268,-0.021227552,95.606255,70.443756,98.83125,left
12025450283327,-0.44027936,2.0614166,9.549157,-0.0012217296,0.021380268,-0.021227552,95.606255,70.443756,98.83125,left
12025438745410,-0.44027936,2.0614166,9.549157,-0.0012217296,0.021380268,-0.021227552,95.606255,70.443756,98.83125,left
12025460283275,-0.44027936,2.0614166,9.549157,-0.0012217296,0.021380268,-0.021227552,94.875,70.8,97.40626,left
12025457818431,-0.45942193,2.0518453,9.544372,-0.0012217296,0.021380268,-0.021227552,94.875,70.8,97.40626,left
12025452855671,-0.45942193,2.0518453,9.544372,-0.0036651888,0.017715078,-0.0151189035,94.875,70.8,97.40626,left
12025470283223,-0.45942193,2.0518453,9.544372,-0.0036651888,0.017715078,-0.0151189035,94.443756,69.28125,99.543755,left
12025480283171,-0.45942193,2.0518453,9.544372,-0.0036651888,0.017715078,-0.0151189035,95.5875,70.481255,97.2375,left
12025476861400,-0.44985065,2.070988,9.530014,-0.0036651888,0.017715078,-0.0151189035,95.5875,70.481255,97.2375,left
12025471898639,-0.44985065,2.070988,9.530014,-0.008552107,0.0140498895,-0.007788526,95.5875,70.481255,97.2375,left
12025490283119,-0.44985065,2.070988,9.530014,-0.008552107,0.0140498895,-0.007788526,96.918755,71.45625,99.46876,left
12025500283066,-0.44985065,2.070988,9.530014,-0.008552107,0.0140498895,-0.007788526,94.387505,68.71875,99.600006,left
12025495935410,-0.45942193,2.0422742,9.549157,-0.008552107,0.0140498895,-0.007788526,94.387505,68.71875,99.600006,left
12025490972650,-0.45942193,2.0422742,9.549157,-0.010995566,0.010384701,-0.0065667965,95.625,69.0,99.84376,left
12025510283014,-0.45942193,2.0422742,9.549157,-0.010995566,0.010384701,-0.0065667965,95.625,69.0,99.84376,left
12025520282962,-0.45942193,2.0422742,9.549157,-0.010995566,0.010384701,-0.0065667965,95.662506,69.61875,98.193756,left
12025515008431,-0.4546363,2.0662024,9.57787,-0.0024434591,0.010384701,-0.007788526,95.662506,69.61875,98.193756,left
12025510045671,-0.4546363,2.0662024,9.57787,-0.0024434591,0.010384701,-0.007788526,95.662506,69.61875,98.193756,left
12025530282910,-0.4546363,2.0662024,9.57787,-0.0024434591,0.010384701,-0.007788526,94.125,67.856255,98.775,left
12025540282858,-0.4354937,2.0901306,9.553943,-0.0024434591,0.010384701,-0.007788526,96.600006,70.012505,98.700005,left
12025529119629,-0.4354937,2.0901306,9.553943,-0.008552107,0.009162972,-0.010231985,96.600006,70.012505,98.700005,left
12025534082389,-0.4354937,2.0901306,9.553943,-0.0024434591,0.010384701,-0.007788526,96.600006,70.012505,98.700005,left
12025553155410,-0.44985065,2.0279171,9.506086,-0.008552107,0.009162972,-0.010231985,96.600006,70.012505,98.700005,left
12025548192650,-0.44985065,2.0279171,9.506086,-0.014660755,0.010384701,-0.012675445,96.600006,70.012505,98.700005,left
12025550282806,-0.44985065,2.0279171,9.506086,-0.014660755,0.010384701,-0.012675445,95.49375,69.450005,98.62501,left
12025560282754,-0.44985065,2.0279171,9.506086,-0.014660755,0.010384701,-0.012675445,93.693756,69.675,97.0875,left
12025570282702,-0.44985065,2.0279171,9.506086,-0.014660755,0.010384701,-0.012675445,93.693756,69.675,97.0875,left
12025572229421,-0.4642076,2.0231316,9.5348,-0.014660755,0.010384701,-0.012675445,93.693756,69.675,97.0875,left
12025567266660,-0.4642076,2.0231316,9.5348,-0.0073303776,0.009162972,-0.013897174,95.850006,71.325005,98.34376,left
12025580282650,-0.4642076,2.0231316,9.5348,-0.0073303776,0.009162972,-0.013897174,95.850006,71.325005,98.34376,left
12025590282598,-0.4642076,2.0231316,9.5348,-0.0073303776,0.009162972,-0.013897174,95.418755,68.4,100.4625,left
12025600282546,-0.44506502,2.0470598,9.582657,-0.0073303776,0.009162972,-0.013897174,95.418755,68.4,100.4625,left
12025591272389,-0.44506502,2.0470598,9.582657,-0.0073303776,0.009162972,-0.013897174,95.418755,68.4,100.4625,left
12025586309629,-0.44506502,2.0470598,9.582657,0.0097738365,0.007941242,-0.0151189035,95.418755,68.4,100.4625,left
12025610282494,-0.44506502,2.0470598,9.582657,0.0097738365,0.007941242,-0.0151189035,96.37501,70.51875,99.93751,left
12025610345410,-0.44506502,2.1140587,9.57787,0.0048869182,0.005497783,-0.013897174,96.37501,70.51875,99.93751,left
12025605382650,-0.44506502,2.1140587,9.57787,0.0048869182,0.005497783,-0.013897174,96.37501,70.51875,99.93751,left
12025620282441,-0.44506502,2.1140587,9.57787,0.0048869182,0.005497783,-0.013897174,97.387505,68.8125,99.4875,left
12025630282389,-0.44506502,2.1140587,9.57787,0.0048869182,0.005497783,-0.013897174,95.850006,69.9,99.356255,left
12025624456660,-0.4546363,2.0518453,9.5348,-0.0048869182,0.005497783,-0.011453714,96.76875,69.693756,101.2125,left
12025640282337,-0.4546363,2.0518453,9.5348,-0.0048869182,0.005497783,-0.011453714,96.76875,69.693756,101.2125,left
12025629419421,-0.4546363,2.0518453,9.5348,-0.0048869182,0.005497783,-0.011453714,96.76875,69.693756,101.2125,left
12025650282285,-0.4546363,2.0518453,9.5348,-0.0048869182,0.005497783,-0.011453714,96.84376,69.318756,99.525,left
12025643529629,-0.4546363,2.0518453,9.5348,-0.0036651888,0.0030543238,-0.0065667965,96.84376,69.318756,99.525,left
12025660282233,-0.4546363,2.0518453,9.5348,-0.0036651888,0.0030543238,-0.0065667965,95.475006,69.46875,97.31251,left
12025648492389,-0.45942193,2.0422742,9.530014,-0.0036651888,0.0030543238,-0.0065667965,95.475006,69.46875,97.31251,left
12025670282181,-0.45942193,2.0422742,9.530014,-0.0036651888,0.0030543238,-0.0065667965,95.231255,70.950005,99.61875,left
12025667566400,-0.44506502,2.0901306,9.558728,-0.0036651888,0.0030543238,-0.0065667965,95.231255,70.950005,99.61875,left
12025662603639,-0.44506502,2.0901306,9.558728,0.0,0.0018325944,-0.007788526,95.231255,70.950005,99.61875,left
12025680282129,-0.44506502,2.0901306,9.558728,0.0,0.0018325944,-0.007788526,95.26875,70.125,98.83125,left
12025690282077,-0.44506502,2.0901306,9.558728,0.0,0.0018325944,-0.007788526,95.756256,69.20625,98.100006,left
12025686639421,-0.44985065,2.12363,9.568299,0.0,0.0018325944,-0.007788526,95.756256,69.20625,98.100006,left
12025681676660,-0.44985065,2.12363,9.568299,-0.0097738365,0.0018325944,-0.009010255,95.981255,71.2125,97.93125,left
12025700282025,-0.44985065,2.12363,9.568299,-0.0097738365,0.0018325944,-0.009010255,95.981255,71.2125,97.93125,left
12025710281973,-0.44985065,2.12363,9.568299,-0.0097738365,0.0018325944,-0.009010255,96.43125,70.950005,99.600006,left
12025705682389,-0.4546363,2.0231316,9.539586,-0.0097738365,0.0018325944,-0.009010255,96.43125,70.950005,99.600006,left
12025700719629,-0.4546363,2.0231316,9.539586,-0.018325943,0.0030543238,-0.010231985,96.43125,70.950005,99.600006,left
12025720281921,-0.4546363,2.0231316,9.539586,-0.018325943,0.0030543238,-0.010231985,94.78125,71.2125,97.50001,left
12025730281869,-0.4546363,2.0231316,9.539586,-0.018325943,0.0030543238,-0.010231985,94.78125,71.2125,97.50001,left
12025719793639,-0.4546363,2.0231316,9.539586,-0.012217295,0.0042760535,-0.007788526,94.78125,71.2125,97.50001,left
12025724756400,-0.45942193,2.056631,9.549157,-0.012217295,0.0042760535,-0.007788526,94.78125,71.2125,97.50001,left
12025740281816,-0.45942193,2.056631,9.549157,-0.012217295,0.0042760535,-0.007788526,96.24375,69.543755,98.700005,left
12025750281764,-0.45942193,2.056631,9.549157,-0.012217295,0.0042760535,-0.007788526,95.5875,70.125,99.881256,left
12025738866660,-0.44506502,2.0087745,9.539586,0.0012217296,0.0018325944,-0.0065667965,95.5875,70.125,99.881256,left
12025743829421,-0.44506502,2.0087745,9.539586,0.0012217296,0.0018325944,-0.0065667965,95.5875,70.125,99.881256,left
12025760281712,-0.44506502,2.0087745,9.539586,0.0012217296,0.0018325944,-0.0065667965,96.24375,69.225006,99.75001,left
12025770281660,-0.44506502,2.0087745,9.539586,0.0012217296,0.0018325944,-0.0065667965,96.46876,70.14375,98.53126,left
12025757940671,-0.44985065,2.032703,9.5348,0.0061086477,-0.0006108648,-0.0016798781,96.46876,70.14375,98.53126,left
12025762903431,-0.44985065,2.032703,9.5348,0.0061086477,-0.0006108648,-0.0016798781,96.46876,70.14375,98.53126,left
12025780281608,-0.44985065,2.032703,9.5348,0.0061086477,-0.0006108648,-0.0016798781,95.71875,70.012505,99.46876,left
12025790281556,-0.47377887,2.070988,9.544372,0.0073303776,0.0006108648,-0.0004581486,95.662506,69.61875,98.193756,left
12025781976400,-0.47377887,2.070988,9.544372,0.0073303776,0.0006108648,-0.0004581486,95.662506,69.61875,98.193756,left
12025777013639,-0.47377887,2.070988,9.544372,0.0073303776,0.0006108648,-0.0004581486,95.662506,69.61875,98.193756,left
12025800281504,-0.47377887,2.070988,9.544372,0.0073303776,0.0006108648,-0.0004581486,96.05625,69.09375,98.86875,left
12025801050410,-0.5024927,2.1619153,9.592228,-0.0073303776,0.0018325944,0.00076358096,96.24375,69.225006,100.481255,left
12025796087650,-0.5024927,2.1619153,9.592228,-0.0073303776,0.0018325944,0.00076358096,96.24375,69.225006,100.481255,left
12025810281452,-0.5024927,2.1619153,9.592228,0.0073303776,0.0006108648,-0.0004581486,96.24375,69.225006,100.481255,left
12025820281400,-0.5024927,2.1619153,9.592228,-0.0073303776,0.0018325944,0.00076358096,94.875,70.8,97.40626,left
12025830281348,-0.5024927,2.1619153,9.592228,-0.0073303776,0.0018325944,0.00076358096,96.09376,69.375,98.850006,left
12025820123431,-0.51206404,2.0231316,9.568299,-0.0073303776,0.0018325944,0.00076358096,96.09376,69.375,98.850006,left
12025815160671,-0.51206404,2.0231316,9.568299,-0.02443459,-0.0042760535,0.00076358096,96.09376,69.375,98.850006,left
12025840281296,-0.51206404,2.0231316,9.568299,-0.02443459,-0.0042760535,0.00076358096,94.0875,68.981255,98.512505,left
12025834203639,-0.51206404,2.0231316,9.568299,-0.0048869182,-0.011606431,0.0056504994,94.0875,68.981255,98.512505,left
12025850281244,-0.51206404,2.0231316,9.568299,-0.0048869182,-0.011606431,0.0056504994,95.49375,70.55625,99.675,left
12025839166400,-0.5024927,1.9561325,9.530014,-0.0048869182,-0.011606431,0.0056504994,95.49375,70.55625,99.675,left
12025860281191,-0.5024927,1.9561325,9.530014,-0.0048869182,-0.011606431,0.0056504994,96.37501,70.21875,100.9875,left
12025853277650,-0.5168497,2.1284158,9.620942,0.0048869182,-0.016493348,0.016646065,96.506256,68.981255,99.525,left
12025870281139,-0.5168497,2.1284158,9.620942,0.0048869182,-0.016493348,0.016646065,96.506256,68.981255,99.525,left
12025858240410,-0.5168497,2.1284158,9.620942,0.0048869182,-0.016493348,0.016646065,96.506256,68.981255,99.525,left
12025880281087,-0.5168497,2.1284158,9.620942,0.0048869182,-0.016493348,0.016646065,95.30625,68.981255,98.793755,left
12025872350671,-0.6269195,2.382055,9.826724,-0.02687805,-0.029932374,0.022754714,95.887505,70.200005,98.887505,left
12025890281035,-0.6269195,2.382055,9.826724,-0.02687805,-0.029932374,0.022754714,95.887505,70.200005,98.887505,left
12025877313431,-0.6269195,2.382055,9.826724,-0.02687805,-0.029932374,0.022754714,95.887505,70.200005,98.887505,left
12025900280983,-0.6269195,2.382055,9.826724,-0.02687805,-0.029932374,0.022754714,95.8125,69.450005,99.975006,left
12025896387389,-0.74177504,1.9992033,9.649655,-0.02687805,-0.029932374,0.022754714,95.8125,69.450005,99.975006,left
12025891424629,-0.74177504,1.9992033,9.649655,-0.100181825,-0.06291907,0.026419902,95.8125,69.450005,99.975006,left
12025920280879,-0.74177504,1.9992033,9.649655,-0.100181825,-0.06291907,0.026419902,97.293755,66.037506,102.95625,left
12025910280931,-0.74177504,1.9992033,9.649655,-0.100181825,-0.06291907,0.026419902,97.293755,66.037506,102.95625,left
12025915460410,-0.72263247,1.975275,9.515657,-0.10384701,-0.08613193,0.044745844,97.293755,66.037506,102.95625,left
12025910497650,-0.72263247,1.975275,9.515657,-0.10384701,-0.08613193,0.044745844,97.293755,66.037506,102.95625,left
12025930280827,-0.72263247,1.975275,9.515657,-0.10384701,-0.08613193,0.044745844,95.625,67.40625,102.18751,left
12025934534421,-0.5694918,2.0374885,9.582657,-0.10384701,-0.08613193,0.044745844,95.625,67.40625,102.18751,left
12025929571660,-0.5694918,2.0374885,9.582657,-0.080634154,-0.109344795,0.066736974,96.543755,68.943756,101.55,left
12025950280723,-0.5694918,2.0374885,9.582657,-0.080634154,-0.109344795,0.066736974,96.543755,68.943756,101.55,left
12025940280775,-0.5694918,2.0374885,9.582657,-0.080634154,-0.109344795,0.066736974,96.543755,68.943756,101.55,left
12025953577389,-0.5407779,2.1427727,9.616156,-0.080634154,-0.109344795,0.066736974,96.543755,68.943756,101.55,left
12025948614629,-0.5407779,2.1427727,9.616156,-0.092851445,-0.116675176,0.07284562,96.693756,69.1125,100.9875,left
12025960280671,-0.5407779,2.1427727,9.616156,-0.092851445,-0.116675176,0.07284562,97.275,67.162506,103.55625,left
12025970280619,-0.5407779,2.1427727,9.616156,-0.092851445,-0.116675176,0.07284562,97.275,67.162506,103.55625,left
12025980280566,-0.5407779,2.1427727,9.616156,-0.092851445,-0.116675176,0.07284562,98.606255,68.793755,101.08125,left
12025967687650,-0.33499518,2.056631,9.539586,-0.106290475,-0.11911863,0.06551525,98.606255,68.793755,101.08125,left
12025972650410,-0.33499518,2.056631,9.539586,-0.106290475,-0.11911863,0.06551525,98.606255,68.793755,101.08125,left
12025990280514,-0.33499518,2.056631,9.539586,-0.106290475,-0.11911863,0.06551525,95.175,68.756256,102.00001,left
12026000280462,-0.29671,2.1140587,9.635299,-0.106290475,-0.11911863,0.06551525,94.875,67.4625,101.662506,left
12025991723431,-0.29671,2.1140587,9.635299,-0.13316852,-0.10079269,0.066736974,94.875,67.4625,101.662506,left
12025986760671,-0.29671,2.1140587,9.635299,-0.13316852,-0.10079269,0.066736974,94.875,67.4625,101.662506,left
12026010280410,-0.29671,2.1140587,9.635299,-0.13316852,-0.10079269,0.066736974,94.6125,67.70625,101.756256,left
12026020280358,-0.18664017,2.085345,9.716655,-0.13316852,-0.10079269,0.066736974,95.34375,70.8375,98.775,left
12026010797389,-0.18664017,2.085345,9.716655,-0.20158538,-0.09224058,0.067958705,95.34375,70.8375,98.775,left
12026005834629,-0.18664017,2.085345,9.716655,-0.20158538,-0.09224058,0.067958705,95.34375,70.8375,98.775,left
12026030280306,-0.18664017,2.085345,9.716655,-0.20158538,-0.09224058,0.067958705,95.45625,68.83125,100.425,left
12026029870410,-0.28235307,1.869991,9.707084,-0.2614501,-0.09346231,0.075289086,94.8,70.068756,98.193756,left
12026040280254,-0.28235307,1.869991,9.707084,-0.2614501,-0.09346231,0.075289086,94.8,70.068756,98.193756,left
12026024907650,-0.28235307,1.869991,9.707084,-0.2614501,-0.09346231,0.075289086,94.8,70.068756,98.193756,left
12026050280202,-0.28235307,1.869991,9.707084,-0.2614501,-0.09346231,0.075289086,94.93125,70.74375,100.4625,left
12026043981660,-0.3924229,1.6211374,9.798011,-0.28344125,-0.10445788,0.08261946,95.625,69.318756,98.2125,left
12026060280150,-0.3924229,1.6211374,9.798011,-0.28344125,-0.10445788,0.08261946,95.625,69.318756,98.2125,left
12026048944421,-0.3924229,1.6211374,9.798011,-0.28344125,-0.10445788,0.08261946,95.625,69.318756,98.2125,left
12026070280098,-0.3924229,1.6211374,9.798011,-0.28344125,-0.10445788,0.08261946,94.40625,71.700005,98.568756,left
12026067987389,-0.5694918,1.5876378,9.735797,-0.30054548,-0.13988803,0.08872811,94.40625,71.700005,98.568756,left
12026080280046,-0.5694918,1.5876378,9.735797,-0.30054548,-0.13988803,0.08872811,96.28126,71.08125,99.131256,left
12026063024629,-0.5694918,1.5876378,9.735797,-0.30054548,-0.13988803,0.08872811,96.28126,71.08125,99.131256,left
12026090279994,-0.5694918,1.5876378,9.735797,-0.30054548,-0.13988803,0.08872811,96.61875,71.418755,99.15,left
12026087060410,-0.4977071,1.8029919,9.812367,-0.3188714,-0.18997894,0.09728022,96.61875,71.418755,99.15,left
12026082097650,-0.4977071,1.8029919,9.812367,-0.3188714,-0.18997894,0.09728022,96.61875,71.418755,99.15,left
12026100279941,-0.4977071,1.8029919,9.812367,-0.3188714,-0.18997894,0.09728022,94.51875,69.693756,100.51875,left
12026110279889,-0.4977071,1.8029919,9.812367,-0.3188714,-0.18997894,0.09728022,93.84375,72.037506,99.05625,left
12026106134421,-0.42592242,1.9513469,9.841082,-0.39584038,-0.23029602,0.09728022,95.287506,71.68125,98.53126,left
12026120279837,-0.42592242,1.9513469,9.841082,-0.39584038,-0.23029602,0.09728022,95.287506,71.68125,98.53126,left
12026101171660,-0.42592242,1.9513469,9.841082,-0.39584038,-0.23029602,0.09728022,95.287506,71.68125,98.53126,left
12026130279785,-0.42592242,1.9513469,9.841082,-0.39584038,-0.23029602,0.09728022,93.600006,72.43125,99.28126,left
12026125207389,-0.5072784,1.9848464,10.290932,-0.39584038,-0.23029602,0.09728022,93.600006,72.43125,99.28126,left
12026120244629,-0.5072784,1.9848464,10.290932,-0.5338958,-0.27183482,0.10827578,93.600006,72.43125,99.28126,left
12026140279733,-0.5072784,1.9848464,10.290932,-0.5338958,-0.27183482,0.10827578,94.78125,73.55625,100.6125,left
12026150279681,-0.5072784,1.9848464,10.290932,-0.5338958,-0.27183482,0.10827578,95.25,73.762505,99.918755,left
12026144281400,-0.8135597,1.2287145,10.118649,-0.5338958,-0.27183482,0.10827578,95.25,73.762505,99.918755,left
12026139318639,-0.8135597,1.2287145,10.118649,-0.7990111,-0.3488038,0.1339321,95.25,73.762505,99.918755,left
12026160279629,-0.8135597,1.2287145,10.118649,-0.7990111,-0.3488038,0.1339321,94.70625,73.162506,98.025,left
12026163354421,-0.41156548,0.8219346,9.472587,-0.7990111,-0.3488038,0.1339321,95.175,73.05,99.975006,left
12026170279577,-0.41156548,0.8219346,9.472587,-0.7990111,-0.3488038,0.1339321,95.175,73.05,99.975006,left
12026180279525,-0.41156548,0.8219346,9.472587,-0.95172733,-0.39400777,0.12904519,93.75,73.70625,100.200005,left
12026158391660,-0.41156548,0.8219346,9.472587,-0.95172733,-0.39400777,0.12904519,93.75,73.70625,100.200005,left
12026190279473,-0.41156548,0.8219346,9.472587,-0.95172733,-0.39400777,0.12904519,94.93125,74.850006,100.21876,left
12026182397389,-0.2105684,0.78364944,9.702297,-0.81122845,-0.37323838,0.1754709,94.93125,74.850006,100.21876,left
12026177434629,-0.2105684,0.78364944,9.702297,-0.81122845,-0.37323838,0.1754709,94.93125,74.850006,100.21876,left
12026200279421,-0.2105684,0.78364944,9.702297,-0.81122845,-0.37323838,0.1754709,92.231255,74.943756,99.01875,left
12026210279369,-0.37806597,0.58265233,10.386645,-0.81122845,-0.37323838,0.1754709,93.1875,73.74375,101.287506,left
12026201471400,-0.37806597,0.58265233,10.386645,-0.81122845,-0.37323838,0.1754709,93.1875,73.74375,101.287506,left
12026220279316,-0.37806597,0.58265233,10.386645,-0.72570735,-0.36102107,0.1669188,92.418755,75.24375,99.3,left
12026196508639,-0.37806597,0.58265233,10.386645,-0.72570735,-0.36102107,0.1669188,92.418755,75.24375,99.3,left
12026220544421,-0.44985065,0.20458634,10.592427,-0.69516414,-0.42821622,0.13148865,93.3375,75.037506,101.606255,left
12026215581660,-0.44985065,0.20458634,10.592427,-0.69516414,-0.42821622,0.13148865,93.3375,75.037506,101.606255,left
12026230279264,-0.44985065,0.20458634,10.592427,-0.69516414,-0.42821622,0.13148865,93.3375,75.037506,101.606255,left
12026240279212,-0.44985065,0.20458634,10.592427,-0.69516414,-0.42821622,0.13148865,93.24375,77.512505,97.87501,left
12026239618431,-0.22492532,-0.19740787,10.879566,-0.69516414,-0.42821622,0.13148865,93.24375,77.512505,97.87501,left
12026234655671,-0.22492532,-0.19740787,10.879566,-0.6035344,-0.5222894,0.10827578,93.24375,77.512505,97.87501,left
12026250279160,-0.22492532,-0.19740787,10.879566,-0.6035344,-0.5222894,0.10827578,92.006256,76.725006,100.425,left
12026260279108,-0.22492532,-0.19740787,10.879566,-0.6035344,-0.5222894,0.10827578,90.075005,74.381256,99.262505,left
12026258691400,-0.22492532,-0.12562318,11.606984,-0.6035344,-0.5222894,0.10827578,90.075005,74.381256,99.262505,left
12026253728639,-0.22492532,-0.12562318,11.606984,-0.44837475,-0.6236929,0.07895427,90.075005,74.381256,99.262505,left
12026270279056,-0.22492532,-0.12562318,11.606984,-0.44837475,-0.6236929,0.07895427,90.075005,74.381256,99.262505,left
12026280279004,-0.22492532,-0.12562318,11.606984,-0.44837475,-0.6236929,0.07895427,90.76875,76.443756,99.731255,left
12026277765410,-0.29192436,0.5347959,11.884552,-0.44837475,-0.6236929,0.07895427,90.76875,76.443756,99.731255,left
12026272802650,-0.29192436,0.5347959,11.884552,-0.4007273,-0.77396566,0.10461059,90.76875,76.443756,99.731255,left
12026290278952,-0.29192436,0.5347959,11.884552,-0.4007273,-0.77396566,0.10461059,90.76875,76.443756,99.731255,left
12026300278900,-0.13878371,0.7262217,11.6644125,-0.4007273,-0.77396566,0.10461059,91.59375,77.100006,99.9,left
