# Session ID: 20250816_124821
# Start Time: 1755341301976
# Device ID: watch_1
# Sample Count: 4724
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26350525357800,0.4019942,-0.2117648,9.807582,0.0,0.0018325944,-0.0004581486,-89.175,10.8,45.318752,watch_1
26350519978425,0.41156548,-0.2213361,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-89.175,10.8,45.318752,watch_1
26350515015665,0.41156548,-0.2213361,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-89.175,10.8,45.318752,watch_1
26350535357748,0.41156548,-0.2213361,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-88.5,11.606251,44.287502,watch_1
26350545357696,0.41156548,-0.2213361,9.783653,-0.0012217296,-0.0006108648,-0.0004581486,-90.375,10.950001,43.55625,watch_1
26350539051394,0.41635114,-0.2117648,9.812367,0.0,0.0006108648,-0.0004581486,-90.375,10.950001,43.55625,watch_1
26350534088633,0.41635114,-0.2117648,9.812367,0.0,0.0006108648,-0.0004581486,-90.375,10.950001,43.55625,watch_1
26350555357644,0.41635114,-0.2117648,9.812367,0.0,0.0006108648,-0.0004581486,-88.93125,12.168751,42.0,watch_1
26350565357592,0.41635114,-0.2117648,9.812367,0.0,0.0006108648,-0.0004581486,-89.775,11.043751,43.03125,watch_1
26350558125404,0.41635114,-0.19740787,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.775,11.043751,43.03125,watch_1
26350553162644,0.41635114,-0.19740787,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.775,11.043751,43.03125,watch_1
26350575357540,0.41635114,-0.19740787,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-88.70625,11.175,43.443752,watch_1
26350577198425,0.42592242,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.70625,11.175,43.443752,watch_1
26350572235665,0.42592242,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.70625,11.175,43.443752,watch_1
26350585357488,0.42592242,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.70625,11.175,43.443752,watch_1
26350595357435,0.41156548,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.875,10.837501,45.3375,watch_1
26350610382644,0.41156548,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-89.568756,8.625,45.3375,watch_1
26350605357383,0.41156548,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.875,10.837501,45.3375,watch_1
26350596272383,0.41156548,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-88.875,10.837501,45.3375,watch_1
26350634419415,0.4211368,-0.20697916,9.802796,0.0,-0.0006108648,-0.0004581486,-87.450005,8.587501,46.59375,watch_1
26350655357123,0.4211368,-0.20697916,9.802796,0.0,-0.0006108648,-0.0004581486,-89.25,8.64375,45.65625,watch_1
26350625357279,0.4019942,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-89.25,8.64375,45.65625,watch_1
26350653492383,0.4019942,-0.20219351,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.25,8.64375,45.65625,watch_1
26350629456654,0.4211368,-0.20697916,9.802796,0.0,-0.0006108648,-0.0004581486,-87.450005,8.587501,46.59375,watch_1
26350591309623,0.41156548,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-89.568756,8.625,45.3375,watch_1
26350665357071,0.4019942,-0.20219351,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.21875,9.918751,45.506252,watch_1
26350635357227,0.4019942,-0.20219351,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.21875,9.918751,45.506252,watch_1
26350615357331,0.41156548,-0.2117648,9.798011,0.0,0.0006108648,-0.0004581486,-89.568756,8.625,45.3375,watch_1
26350645357175,0.4211368,-0.20697916,9.802796,0.0,-0.0006108648,-0.0004581486,-87.450005,8.587501,46.59375,watch_1
26350615345404,0.41156548,-0.21655045,9.788439,-0.0012217296,0.0006108648,-0.0004581486,-89.568756,8.625,45.3375,watch_1
26350648529623,0.4019942,-0.20219351,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.21875,9.918751,45.506252,watch_1
26350675357019,0.4019942,-0.20219351,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.200005,9.900001,46.0875,watch_1
26350672566394,0.40677986,-0.2117648,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-88.200005,9.900001,46.0875,watch_1
26350667603633,0.40677986,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.200005,9.900001,46.0875,watch_1
26350685356967,0.40677986,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.068756,11.3625,45.393753,watch_1
26350695356915,0.40677986,-0.2117648,9.798011,-0.0012217296,0.0006108648,-0.0004581486,-88.200005,8.493751,46.518753,watch_1
26350691609415,0.39720857,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-88.200005,8.493751,46.518753,watch_1
26350686646654,0.39720857,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-88.200005,8.493751,46.518753,watch_1
26350705356863,0.39720857,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-88.05,11.6625,44.625,watch_1
26350715356810,0.39720857,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-89.9625,10.743751,43.2,watch_1
26350710682383,0.41635114,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-89.9625,10.743751,43.2,watch_1
26350705719623,0.41635114,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-89.9625,10.743751,43.2,watch_1
26350725356758,0.41635114,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-88.6125,10.59375,44.381252,watch_1
26350735356706,0.41635114,-0.20219351,9.807582,0.0,0.0006108648,-0.0004581486,-88.950005,10.275001,44.081253,watch_1
26350729756394,0.4211368,-0.2213361,9.807582,0.0,-0.0006108648,-0.0004581486,-88.950005,10.275001,44.081253,watch_1
26350724793633,0.4211368,-0.2213361,9.807582,0.0,-0.0006108648,-0.0004581486,-88.950005,10.275001,44.081253,watch_1
26350745356654,0.4211368,-0.2213361,9.807582,0.0,-0.0006108648,-0.0004581486,-90.3,12.0,41.86875,watch_1
26350755356602,0.4211368,-0.2213361,9.807582,0.0,-0.0006108648,-0.0004581486,-89.175,11.2875,41.925003,watch_1
26350748829415,0.41156548,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-89.175,11.2875,41.925003,watch_1
26350743866654,0.41156548,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-89.175,11.2875,41.925003,watch_1
26350765356550,0.41156548,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-89.231255,10.856251,41.9625,watch_1
26350775356498,0.41156548,-0.2117648,9.793225,0.0,0.0006108648,-0.0004581486,-89.512505,12.225,42.80625,watch_1
26350767903425,0.40677986,-0.2213361,9.817153,-0.0012217296,-0.0006108648,-0.0004581486,-89.512505,12.225,42.80625,watch_1
26350762940665,0.40677986,-0.2213361,9.817153,-0.0012217296,-0.0006108648,-0.0004581486,-89.512505,12.225,42.80625,watch_1
26350785356446,0.40677986,-0.2213361,9.817153,-0.0012217296,-0.0006108648,-0.0004581486,-90.65625,12.95625,40.706253,watch_1
26350795356394,0.40677986,-0.2213361,9.817153,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,12.01875,42.1875,watch_1
26350786976394,0.40677986,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.981255,12.01875,42.1875,watch_1
26350782013633,0.40677986,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-87.731255,12.01875,42.600002,watch_1
26350805356342,0.40677986,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-87.731255,12.01875,42.600002,watch_1
26350815356290,0.40677986,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-90.131256,12.168751,41.71875,watch_1
26350806050404,0.41156548,-0.23090738,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-90.131256,12.168751,41.71875,watch_1
26350801087644,0.41156548,-0.23090738,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-90.131256,12.168751,41.71875,watch_1
26350825356238,0.41156548,-0.23090738,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-88.40625,12.95625,41.850002,watch_1
26350820160665,0.41156548,-0.23090738,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-88.40625,12.95625,41.850002,watch_1
26350835356185,0.41156548,-0.23090738,9.802796,-0.0012217296,-0.0006108648,-0.0004581486,-89.86875,13.031251,42.393753,watch_1
26350825123425,0.41156548,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.86875,13.031251,42.393753,watch_1
26350845356133,0.41156548,-0.21655045,9.798011,-0.0012217296,-0.0006108648,-0.0004581486,-89.775,14.043751,41.4375,watch_1
26350844197383,0.40677986,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.775,14.043751,41.4375,watch_1
26350839234623,0.40677986,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.775,14.043751,41.4375,watch_1
26350855356081,0.40677986,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.7375,11.325001,43.3125,watch_1
26350865356029,0.40677986,-0.2117648,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350863270404,0.41156548,-0.21655045,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350858307644,0.41156548,-0.21655045,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350875355977,0.41156548,-0.21655045,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.7375,12.750001,43.0125,watch_1
26350885355925,0.41156548,-0.21655045,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-90.58125,13.51875,41.98125,watch_1
26350882313425,0.41635114,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-90.58125,13.51875,41.98125,watch_1
26350877350665,0.41635114,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-90.58125,13.51875,41.98125,watch_1
26350895355873,0.41635114,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-89.7375,11.64375,41.9625,watch_1
26350905355821,0.41635114,-0.20219351,9.798011,0.0,-0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350896423633,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350901386394,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-89.64375,12.656251,41.15625,watch_1
26350915355769,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-88.89375,11.3625,40.5,watch_1
26350925355717,0.41156548,-0.2213361,9.793225,0.0,-0.0006108648,-0.0004581486,-89.006256,11.45625,42.075,watch_1
26350915497644,0.41156548,-0.2213361,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.006256,11.45625,42.075,watch_1
26350920460404,0.41156548,-0.2213361,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.006256,11.45625,42.075,watch_1
26350935355665,0.41156548,-0.2213361,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-91.2375,11.587501,41.662502,watch_1
26350945355613,0.41156548,-0.2213361,9.802796,-0.0012217296,0.0006108648,-0.0004581486,-89.7375,11.64375,41.9625,watch_1
26350939533425,0.41156548,-0.20697916,9.793225,0.0,0.0006108648,-0.0004581486,-89.7375,11.64375,41.9625,watch_1
26350934570665,0.41156548,-0.20697916,9.793225,0.0,0.0006108648,-0.0004581486,-89.7375,11.64375,41.9625,watch_1
26350955355560,0.41156548,-0.20697916,9.793225,0.0,0.0006108648,-0.0004581486,-89.5875,11.512501,42.43125,watch_1
26350965355508,0.41156548,-0.20697916,9.793225,0.0,0.0006108648,-0.0004581486,-90.76875,10.368751,42.412502,watch_1
26350958607383,0.40677986,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.76875,10.368751,42.412502,watch_1
26350953644623,0.40677986,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.76875,10.368751,42.412502,watch_1
26350975355456,0.40677986,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-89.981255,12.356251,40.125,watch_1
26350985355404,0.40677986,-0.2117648,9.807582,-0.0012217296,0.0006108648,-0.0004581486,-90.168755,12.975,42.80625,watch_1
26350977680404,0.41156548,-0.20697916,9.812367,-0.0012217296,0.0006108648,-0.0004581486,-90.168755,12.975,42.80625,watch_1
26350995355352,0.41156548,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-89.850006,13.33125,41.79375,watch_1
26350972717644,0.41156548,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-89.850006,13.33125,41.79375,watch_1
26351005355300,0.41156548,-0.20697916,9.812367,0.0,0.0006108648,-0.0004581486,-88.93125,12.168751,42.300003,watch_1
26350991791654,0.39720857,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-88.93125,12.168751,42.300003,watch_1
26350996754415,0.39720857,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-88.93125,12.168751,42.300003,watch_1
26351015355248,0.39720857,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-89.90625,11.475,42.112503,watch_1
26351025355196,0.39720857,-0.20697916,9.793225,-0.0012217296,0.0006108648,-0.0004581486,-90.01875,12.056251,40.875,watch_1
26351015827383,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.01875,12.056251,40.875,watch_1
26351010864623,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-90.01875,12.056251,40.875,watch_1
26351035355144,0.41156548,-0.2117648,9.807582,-0.0012217296,-0.0006108648,-0.0004581486,-89.53125,14.925,41.53125,watch_1
26351034901394,0.41635114,-0.21655045,9.788439,-0.0012217296,-0.0006108648,-0.0004581486,-89.53125,14.925,41.53125,watch_1
26351029938633,0.41635114,-0.21655045,9.788439,0.0,0.0006108648,-0.0004581486,-89.53125,14.925,41.53125,watch_1
26351045355092,0.41635114,-0.21655045,9.788439,0.0,0.0006108648,-0.0004581486,-89.700005,13.200001,42.2625,watch_1
26351055355040,0.41635114,-0.21655045,9.788439,0.0,0.0006108648,-0.0004581486,-89.700005,13.200001,42.2625,watch_1
26351048981654,0.41635114,-0.21655045,9.788439,0.0,0.0006108648,-0.0004581486,-89.700005,13.200001,42.2625,watch_1
26351065354988,0.41635114,-0.21655045,9.788439,0.0,0.0006108648,-0.0004581486,-90.8625,12.356251,41.193752,watch_1
26351053944415,0.4211368,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-90.8625,12.356251,41.193752,watch_1
26351075354935,0.4211368,-0.20697916,9.798011,0.0,0.0006108648,-0.0004581486,-90.3,12.0,41.86875,watch_1
26351068054623,0.40677986,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-90.9375,12.88125,42.73125,watch_1
26351085354883,0.40677986,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-90.9375,12.88125,42.73125,watch_1
26351073017383,0.40677986,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-90.9375,12.88125,42.73125,watch_1
26351095354831,0.40677986,-0.20219351,9.802796,0.0,-0.0006108648,-0.0004581486,-89.287506,11.38125,43.65,watch_1
26351087128633,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-89.287506,11.38125,43.65,watch_1
26351092091394,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-89.287506,11.38125,43.65,watch_1
26351105354779,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-90.01875,13.1625,41.643753,watch_1
26351115354727,0.41156548,-0.2117648,9.802796,-0.0012217296,0.0018325944,-0.0004581486,-89.86875,11.775001,41.79375,watch_1
