# Session ID: 20250816_124730
# Start Time: 1755341250518
# Device ID: watch_2
# Sample Count: 369
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26331772865543,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,-0.0010690134,-633.8063,-237.7875,-608.2125,watch_2
26331753961793,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,-0.0010690134,-633.8063,-237.7875,-608.2125,watch_2
26331782865490,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,-0.0010690134,-631.5,-237.18752,-608.28754,watch_2
26331778729918,0.19381863,-0.17647067,9.746565,0.00076358096,-0.0003054324,-0.0010690134,-631.5,-237.18752,-608.28754,watch_2
26331773614813,0.19381863,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-631.5,-237.18752,-608.28754,watch_2
26331792865438,0.19381863,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.8313,-237.24376,-607.275,watch_2
26331802865386,0.19381863,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.8313,-237.24376,-607.275,watch_2
26331798352886,0.1794617,-0.17168503,9.75135,-0.0004581486,-0.0003054324,0.0001527162,-632.8313,-237.24376,-607.275,watch_2
26331812865334,0.1794617,-0.17168503,9.75135,0.00076358096,-0.0003054324,-0.0010690134,-633.75,-237.20625,-608.55005,watch_2
26331793237782,0.1794617,-0.17168503,9.75135,0.00076358096,-0.0003054324,-0.0010690134,-633.75,-237.20625,-608.55005,watch_2
26331822865282,0.1794617,-0.17168503,9.75135,0.00076358096,-0.0003054324,-0.0010690134,-633.35626,-234.88126,-608.5875,watch_2
26331817974918,0.1794617,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-633.0,-235.50002,-610.5188,watch_2
26331832865230,0.1794617,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-633.0,-235.50002,-610.5188,watch_2
26331812859813,0.1794617,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-633.0,-235.50002,-610.5188,watch_2
26331842865178,0.1794617,-0.17168503,9.75135,0.00076358096,0.0021380268,0.0001527162,-634.23755,-234.8625,-608.8313,watch_2
26331832513772,0.1794617,-0.16689938,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.23755,-234.8625,-608.8313,watch_2
26331837628876,0.1794617,-0.16689938,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.23755,-234.8625,-608.8313,watch_2
26331852865126,0.1794617,-0.16689938,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.05005,-235.66876,-609.3188,watch_2
26331862865074,0.1794617,-0.16689938,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.275,-237.65627,-610.16254,watch_2
26331857251897,0.20338993,-0.17168503,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.275,-237.65627,-610.16254,watch_2
26331852136793,0.20338993,-0.17168503,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-634.275,-237.65627,-610.16254,watch_2
26331872865022,0.20338993,-0.17168503,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-633.30005,-237.13126,-609.22504,watch_2
26331882864970,0.20338993,-0.17168503,9.75135,-0.0004581486,-0.0015271619,0.0001527162,-632.98126,-235.51875,-609.5063,watch_2
26331876904918,0.19381863,-0.18125631,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-632.98126,-235.51875,-609.5063,watch_2
26331871789813,0.19381863,-0.18125631,9.746565,0.00076358096,-0.0015271619,0.0001527162,-632.98126,-235.51875,-609.5063,watch_2
26331892864918,0.19381863,-0.18125631,9.746565,0.00076358096,-0.0015271619,0.0001527162,-632.34375,-235.33125,-608.28754,watch_2
26331902864865,0.19381863,-0.18125631,9.746565,0.00076358096,-0.0015271619,0.0001527162,-633.67505,-236.475,-609.0563,watch_2
26331891412782,0.19381863,-0.16689938,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.67505,-236.475,-609.0563,watch_2
26331896527886,0.19381863,-0.16689938,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.67505,-236.475,-609.0563,watch_2
26331912864813,0.19381863,-0.16689938,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.375,-237.71251,-608.8875,watch_2
26331922864761,0.19381863,-0.16689938,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.5813,-236.86876,-609.4313,watch_2
26331916150907,0.18903299,-0.17647067,9.75135,0.00076358096,0.0009162972,-0.0010690134,-633.5813,-236.86876,-609.4313,watch_2
26331911035803,0.18903299,-0.17647067,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.5813,-236.86876,-609.4313,watch_2
26331932864709,0.18903299,-0.17647067,9.75135,0.00076358096,0.0009162972,0.0001527162,-634.7063,-237.43126,-610.23755,watch_2
26331942864657,0.18903299,-0.17647067,9.75135,0.00076358096,0.0009162972,0.0001527162,-634.05005,-237.24376,-608.28754,watch_2
26331930688772,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-634.05005,-237.24376,-608.28754,watch_2
26331935803876,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-634.05005,-237.24376,-608.28754,watch_2
26331952864605,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-633.5625,-236.88751,-608.7,watch_2
26331962864553,0.18903299,-0.17647067,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-634.0688,-235.95001,-609.28125,watch_2
26331950311793,0.18424734,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.0688,-235.95001,-609.28125,watch_2
26331955426897,0.18424734,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-634.0688,-235.95001,-609.28125,watch_2
26331972864501,0.18424734,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-632.8125,-236.79376,-609.0563,watch_2
26331982864449,0.18424734,-0.17647067,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.8063,-237.45001,-610.275,watch_2
26331975079918,0.19860429,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-633.8063,-237.45001,-610.275,watch_2
26331969964813,0.19860429,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-633.8063,-237.45001,-610.275,watch_2
26331992864397,0.19860429,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-634.05005,-235.66876,-609.3188,watch_2
26332002864345,0.20338993,-0.18604197,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-631.2,-234.46877,-608.23126,watch_2
26331994702886,0.20338993,-0.18604197,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-631.2,-234.46877,-608.23126,watch_2
26331989587782,0.20338993,-0.18604197,9.736994,0.00076358096,0.0009162972,0.0001527162,-631.2,-234.46877,-608.23126,watch_2
26332012864293,0.20338993,-0.18604197,9.736994,0.00076358096,0.0009162972,0.0001527162,-634.0875,-235.93126,-610.0125,watch_2
26332022864240,0.20338993,-0.18604197,9.736994,0.00076358096,0.0009162972,0.0001527162,-632.9625,-236.64375,-609.97504,watch_2
26332009210803,0.20338993,-0.18604197,9.736994,0.00076358096,0.0009162972,0.0001527162,-632.9625,-236.64375,-609.97504,watch_2
26332014325907,0.19381863,-0.16211374,9.746565,0.00076358096,0.0009162972,0.0001527162,-632.9625,-236.64375,-609.97504,watch_2
26332032864188,0.19381863,-0.16211374,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.6938,-236.79376,-607.5563,watch_2
26332042864136,0.19381863,-0.16211374,9.746565,0.00076358096,0.0009162972,0.0001527162,-634.35004,-235.5375,-610.5188,watch_2
26332033978876,0.1794617,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-634.35004,-235.5375,-610.5188,watch_2
26332028863772,0.1794617,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-634.35004,-235.5375,-610.5188,watch_2
26332052864084,0.1794617,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.3938,-238.1625,-607.3875,watch_2
26332062864032,0.1794617,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.30005,-237.15001,-608.4938,watch_2
26332053601897,0.18903299,-0.17168503,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.30005,-237.15001,-608.4938,watch_2
26332048486793,0.18903299,-0.17168503,9.75135,-0.0004581486,0.0009162972,0.0001527162,-633.30005,-237.15001,-608.4938,watch_2
26332072863980,0.18903299,-0.17168503,9.75135,-0.0004581486,0.0009162972,0.0001527162,-631.9313,-235.68752,-608.34375,watch_2
26332073254918,0.18424734,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.35626,-237.39375,-609.9375,watch_2
26332082863928,0.18424734,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.35626,-237.39375,-609.9375,watch_2
26332068139813,0.18424734,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.35626,-237.39375,-609.9375,watch_2
26332092863876,0.18424734,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-634.1438,-236.68126,-608.4938,watch_2
26332102863824,0.18424734,-0.17168503,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-634.1438,-236.68126,-608.4938,watch_2
26332092877886,0.18903299,-0.18125631,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-634.1438,-236.68126,-608.4938,watch_2
26332087762782,0.18903299,-0.18125631,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-634.1438,-236.68126,-608.4938,watch_2
26332112863772,0.18903299,-0.18125631,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-633.97504,-236.51251,-608.6438,watch_2
26332107415803,0.19381863,-0.16689938,9.741779,0.00076358096,0.0009162972,-0.0010690134,-634.61255,-236.71877,-609.5625,watch_2
26332122863720,0.19381863,-0.16689938,9.741779,0.00076358096,0.0009162972,-0.0010690134,-634.61255,-236.71877,-609.5625,watch_2
26332112530907,0.19381863,-0.16689938,9.741779,0.00076358096,0.0009162972,-0.0010690134,-634.61255,-236.71877,-609.5625,watch_2
26332132863668,0.19381863,-0.16689938,9.741779,0.00076358096,0.0009162972,-0.0010690134,-633.60004,-237.33751,-607.9313,watch_2
26332127038772,0.19860429,-0.15732808,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.60004,-237.33751,-607.9313,watch_2
26332132153876,0.19860429,-0.15732808,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.60004,-237.33751,-607.9313,watch_2
26332142863615,0.19860429,-0.15732808,9.746565,0.00076358096,0.0009162972,0.0001527162,-632.4375,-237.45001,-608.5125,watch_2
26332152863563,0.19860429,-0.15732808,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.16876,-237.26251,-609.0563,watch_2
26332151776897,0.18424734,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.16876,-237.26251,-609.0563,watch_2
26332146661793,0.18424734,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.16876,-237.26251,-609.0563,watch_2
26332162863511,0.18424734,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-634.72504,-236.15627,-610.5,watch_2
26332172863459,0.18424734,-0.16689938,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-634.98755,-237.4875,-609.2438,watch_2
26332171429918,0.18903299,-0.17647067,9.732208,-0.0004581486,-0.0027488915,0.0001527162,-634.98755,-237.4875,-609.2438,watch_2
26332166314813,0.18903299,-0.17647067,9.732208,-0.0004581486,-0.0027488915,0.0001527162,-634.61255,-236.7375,-609.28125,watch_2
26332182863407,0.18903299,-0.17647067,9.732208,-0.0004581486,-0.0027488915,0.0001527162,-634.61255,-236.7375,-609.28125,watch_2
26332192863355,0.18903299,-0.17647067,9.732208,-0.0004581486,-0.0027488915,0.0001527162,-633.65625,-237.6,-609.075,watch_2
26332191052886,0.17467605,-0.17647067,9.741779,-0.0004581486,-0.0027488915,0.0001527162,-633.65625,-237.6,-609.075,watch_2
26332185937782,0.17467605,-0.17647067,9.741779,0.00076358096,0.0021380268,0.0001527162,-633.1875,-235.9875,-609.03754,watch_2
26332202863303,0.17467605,-0.17647067,9.741779,0.00076358096,0.0021380268,0.0001527162,-633.1875,-235.9875,-609.03754,watch_2
26332212863251,0.17467605,-0.17647067,9.741779,0.00076358096,0.0021380268,0.0001527162,-633.6938,-236.77501,-607.85626,watch_2
