# Session ID: 20250816_094326
# Start Time: 1755330206061
# Device ID: watch_1
# Sample Count: 1283
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
15273785013892,0.7752745,-7.1653075,6.835696,0.08185588,0.13255766,0.075289086,2.1750002,29.41875,-21.16875,watch_1
15273775658267,0.66999036,-7.1413794,7.036693,0.09773836,0.15332706,0.06062833,2.1750002,29.41875,-21.16875,watch_1
15273770695506,0.66999036,-7.1413794,7.036693,0.09773836,0.15332706,0.06062833,2.1750002,29.41875,-21.16875,watch_1
15273795013840,0.66999036,-7.1413794,7.036693,0.09773836,0.15332706,0.06062833,2.5500002,28.931252,-22.5375,watch_1
15273794732277,0.55513483,-7.0600233,7.012765,0.08796453,0.16432263,0.054519683,2.5500002,28.931252,-22.5375,watch_1
15273789769517,0.55513483,-7.0600233,7.012765,0.08796453,0.16432263,0.054519683,2.5500002,28.931252,-22.5375,watch_1
15273805013787,0.55513483,-7.0600233,7.012765,0.08796453,0.16432263,0.054519683,0.3375,29.19375,-22.368752,watch_1
15273815013735,0.55513483,-7.0600233,7.012765,0.08796453,0.16432263,0.054519683,3.0,30.393751,-22.63125,watch_1
15273808842485,0.55513483,-7.0600233,7.012765,0.086742796,0.16554436,0.06551525,3.0,30.393751,-22.63125,watch_1
15273825013683,0.57906306,-6.9786673,7.1132636,0.086742796,0.16554436,0.06551525,3.6375,27.91875,-21.581251,watch_1
15273813805246,0.57906306,-6.9786673,7.1132636,0.086742796,0.16554436,0.06551525,3.6375,27.91875,-21.581251,watch_1
15273835013631,0.57906306,-6.9786673,7.1132636,0.086742796,0.16554436,0.06551525,0.112500004,28.612501,-22.78125,watch_1
15273827885506,0.5886344,-6.863812,7.0175505,0.07696896,0.16554436,0.080176,0.112500004,28.612501,-22.78125,watch_1
15273832848267,0.5886344,-6.863812,7.0175505,0.07696896,0.16554436,0.080176,0.112500004,28.612501,-22.78125,watch_1
15273845013579,0.5886344,-6.863812,7.0175505,0.07696896,0.16554436,0.080176,2.2687502,30.431252,-22.275002,watch_1
15273855013527,0.5886344,-6.863812,7.0175505,0.07696896,0.16554436,0.080176,0.58125,28.81875,-22.59375,watch_1
15273846958475,0.53599226,-6.9738817,6.960123,0.08796453,0.15699224,0.09483676,0.58125,28.81875,-22.59375,watch_1
15273851921235,0.53599226,-6.9738817,6.960123,0.08796453,0.15699224,0.09483676,0.58125,28.81875,-22.59375,watch_1
15273865013475,0.53599226,-6.9738817,6.960123,0.08796453,0.15699224,0.09483676,2.30625,28.0125,-21.300001,watch_1
15273875013423,0.53599226,-6.9738817,6.960123,0.08796453,0.15699224,0.09483676,3.9375002,28.125002,-23.025002,watch_1
15273866032485,0.52163535,-6.954739,6.969694,0.14294235,0.14966187,0.107054055,3.9375002,28.125002,-23.025002,watch_1
15273870995246,0.52163535,-6.954739,6.969694,0.14294235,0.14966187,0.107054055,3.9375002,28.125002,-23.025002,watch_1
15273885013371,0.52163535,-6.954739,6.969694,0.14294235,0.14966187,0.107054055,1.5375,29.212502,-21.806252,watch_1
15273895013319,0.52163535,-6.954739,6.969694,0.14294235,0.14966187,0.107054055,0.99375004,28.275002,-21.487501,watch_1
15273890068267,0.55034924,-6.8542404,7.079764,0.14294235,0.14966187,0.107054055,0.99375004,28.275002,-21.487501,watch_1
15273885105506,0.55034924,-6.8542404,7.079764,0.19181155,0.13500112,0.119271345,0.99375004,28.275002,-21.487501,watch_1
15273905013267,0.55034924,-6.8542404,7.079764,0.19181155,0.13500112,0.119271345,3.35625,29.75625,-23.53125,watch_1
15273915013215,0.55034924,-6.8542404,7.079764,0.19181155,0.13500112,0.119271345,2.23125,28.893751,-23.00625,watch_1
15273904179517,0.6029913,-6.739385,7.094121,0.15760311,0.11056653,0.12904519,2.23125,28.893751,-23.00625,watch_1
15273909142277,0.6029913,-6.739385,7.094121,0.15760311,0.11056653,0.12904519,2.90625,29.362501,-21.225,watch_1
15273925013162,0.6029913,-6.739385,7.094121,0.15760311,0.11056653,0.12904519,2.90625,29.362501,-21.225,watch_1
15273935013110,0.6029913,-6.739385,7.094121,0.15760311,0.11056653,0.12904519,0.41250002,28.331251,-21.112501,watch_1
15273928215246,0.5886344,-6.7058854,7.027122,0.15760311,0.11056653,0.12904519,0.41250002,28.331251,-21.112501,watch_1
15273923252485,0.5886344,-6.7058854,7.027122,0.100181825,0.091018856,0.14004076,1.7625,30.45,-25.3875,watch_1
15273945013058,0.5886344,-6.7058854,7.027122,0.100181825,0.091018856,0.14004076,1.7625,30.45,-25.3875,watch_1
15273955013006,0.5886344,-6.7058854,7.027122,0.100181825,0.091018856,0.14004076,1.4250001,26.962502,-23.04375,watch_1
15273947289256,0.5599205,-6.7441707,6.960123,0.100181825,0.091018856,0.14004076,1.4250001,26.962502,-23.04375,watch_1
15273942326496,0.5599205,-6.7441707,6.960123,0.046425723,0.07269291,0.14737113,1.4250001,26.962502,-23.04375,watch_1
15273965012954,0.5599205,-6.7441707,6.960123,0.046425723,0.07269291,0.14737113,3.1125002,28.556252,-21.69375,watch_1
15273975012902,0.5599205,-6.7441707,6.960123,0.046425723,0.07269291,0.14737113,2.41875,26.5125,-23.175001,watch_1
15273966362277,0.5694918,-6.7585278,6.931409,0.046425723,0.07269291,0.14737113,2.41875,26.5125,-23.175001,watch_1
15273961399517,0.5694918,-6.7585278,6.931409,0.03054324,0.04703659,0.1547015,2.41875,26.5125,-23.175001,watch_1
15273985012850,0.5694918,-6.7585278,6.931409,0.03054324,0.04703659,0.1547015,4.275,28.143751,-21.375,watch_1
15273995012798,0.5694918,-6.7585278,6.931409,0.03054324,0.04703659,0.1547015,3.4875002,26.625002,-21.768751,watch_1
15273980473475,0.57427746,-6.8015985,6.945766,0.05742129,0.033597562,0.1583667,3.4875002,26.625002,-21.768751,watch_1
15273985436235,0.57427746,-6.8015985,6.945766,0.05742129,0.033597562,0.1583667,3.4875002,26.625002,-21.768751,watch_1
15274005012746,0.57427746,-6.8015985,6.945766,0.05742129,0.033597562,0.1583667,4.875,26.475,-19.40625,watch_1
15274004509256,0.5312066,-6.7441707,7.0223365,0.05742129,0.033597562,0.1583667,4.875,26.475,-19.40625,watch_1
15273999546496,0.5312066,-6.7441707,7.0223365,0.06108648,0.018936807,0.15347977,4.875,26.475,-19.40625,watch_1
15274015012694,0.5312066,-6.7441707,7.0223365,0.06108648,0.018936807,0.15347977,3.3750002,28.143751,-20.90625,watch_1
15274025012642,0.5312066,-6.7441707,7.0223365,0.06108648,0.018936807,0.15347977,3.075,28.125002,-21.225,watch_1
15274023552277,0.55513483,-6.586244,6.988837,0.032986697,0.011606431,0.15225805,3.075,28.125002,-21.225,watch_1
15274018589517,0.55513483,-6.586244,6.988837,0.032986697,0.011606431,0.15225805,3.0187502,26.268751,-21.337502,watch_1
15274035012590,0.55513483,-6.586244,6.988837,0.032986697,0.011606431,0.15225805,3.0187502,26.268751,-21.337502,watch_1
15274045012537,0.55513483,-6.586244,6.988837,0.032986697,0.011606431,0.15225805,3.6000001,29.062502,-22.125,watch_1
15274042626235,0.5072784,-6.806384,7.070193,0.0024434591,0.0030543238,0.14859286,3.6000001,29.062502,-22.125,watch_1
15274037663475,0.5072784,-6.806384,7.070193,0.0024434591,0.0030543238,0.14859286,3.6000001,29.062502,-22.125,watch_1
15274055012485,0.5072784,-6.806384,7.070193,0.0024434591,0.0030543238,0.14859286,2.6625001,27.4125,-23.38125,watch_1
15274065012433,0.5072784,-6.806384,7.070193,0.0024434591,0.0030543238,0.14859286,2.7562501,29.5125,-22.425001,watch_1
15274061699256,0.4977071,-6.806384,7.0989065,0.0024434591,0.0030543238,0.14859286,2.7562501,29.5125,-22.425001,watch_1
15274056736496,0.4977071,-6.806384,7.0989065,-0.03176497,-0.0018325944,0.12049308,2.025,28.44375,-22.837502,watch_1
15274075012381,0.4977071,-6.806384,7.0989065,-0.03176497,-0.0018325944,0.12049308,2.025,28.44375,-22.837502,watch_1
15274085012329,0.4977071,-6.806384,7.0989065,-0.03176497,-0.0018325944,0.12049308,3.7687502,29.23125,-23.00625,watch_1
15274080773267,0.4546363,-6.658029,7.1659055,-0.03176497,-0.0018325944,0.12049308,3.7687502,29.23125,-23.00625,watch_1
15274075810506,0.4546363,-6.658029,7.1659055,-0.019547673,0.0042760535,0.113162704,3.7687502,29.23125,-23.00625,watch_1
15274095012277,0.4546363,-6.658029,7.1659055,-0.019547673,0.0042760535,0.113162704,3.7875001,29.7,-24.6375,watch_1
15274105012225,0.4546363,-6.658029,7.1659055,-0.019547673,0.0042760535,0.113162704,1.66875,27.825,-22.237501,watch_1
15274099846235,0.42592242,-6.686743,7.151549,-0.019547673,0.0042760535,0.113162704,1.66875,27.825,-22.237501,watch_1
15274094883475,0.42592242,-6.686743,7.151549,-0.019547673,0.020158539,0.0923933,1.66875,27.825,-22.237501,watch_1
15274115012173,0.42592242,-6.686743,7.151549,-0.019547673,0.020158539,0.0923933,3.525,28.500002,-23.400002,watch_1
15274125012121,0.42592242,-6.686743,7.151549,-0.019547673,0.020158539,0.0923933,3.7125,28.650002,-22.21875,watch_1
15274118920246,0.3397808,-6.710671,7.285547,-0.020769402,0.028710645,0.081397735,3.7125,28.650002,-22.21875,watch_1
15274113957485,0.3397808,-6.710671,7.285547,-0.020769402,0.028710645,0.081397735,3.7125,28.650002,-22.21875,watch_1
15274135012069,0.3397808,-6.710671,7.285547,-0.020769402,0.028710645,0.081397735,2.625,28.5375,-23.79375,watch_1
15274145012017,0.3397808,-6.710671,7.285547,-0.020769402,0.028710645,0.081397735,3.2625,28.743752,-22.875,watch_1
15274137993267,0.23928227,-6.5718875,7.3956165,-0.020769402,0.028710645,0.081397735,3.2625,28.743752,-22.875,watch_1
15274133030506,0.23928227,-6.5718875,7.3956165,-0.018325943,0.031154104,0.081397735,3.2625,28.743752,-22.875,watch_1
15274155011965,0.23928227,-6.5718875,7.3956165,-0.018325943,0.031154104,0.081397735,3.2250001,26.8875,-22.10625,watch_1
15274165011912,0.23928227,-6.5718875,7.3956165,-0.018325943,0.031154104,0.081397735,4.70625,28.050001,-21.0375,watch_1
15274152104517,0.13399807,-6.6149583,7.4291162,-0.019547673,0.032375835,0.080176,4.70625,28.050001,-21.0375,watch_1
15274157067277,0.13399807,-6.6149583,7.4291162,-0.019547673,0.032375835,0.080176,4.70625,28.050001,-21.0375,watch_1
15274175011860,0.13399807,-6.6149583,7.4291162,-0.019547673,0.032375835,0.080176,3.7875001,29.212502,-21.975,watch_1
15274185011808,0.13399807,-6.6149583,7.4291162,-0.019547673,0.032375835,0.080176,4.2375,26.268751,-20.325,watch_1
15274176140246,0.13399807,-6.7537417,7.3812594,-0.023212861,0.033597562,0.06185006,4.2375,26.268751,-20.325,watch_1
15274171177485,0.13399807,-6.7537417,7.3812594,-0.023212861,0.033597562,0.06185006,4.2375,26.268751,-20.325,watch_1
15274195011756,0.13399807,-6.7537417,7.3812594,-0.023212861,0.033597562,0.06185006,3.6375,25.087502,-21.45,watch_1
15274205011704,0.13399807,-6.7537417,7.3812594,-0.023212861,0.033597562,0.06185006,3.5625002,28.781252,-23.118752,watch_1
15274190220506,0.13399807,-6.7537417,7.3812594,0.014660755,0.043371398,0.06062833,3.5625002,28.781252,-23.118752,watch_1
15274195183267,0.17228323,-6.600601,7.443473,0.014660755,0.043371398,0.06062833,3.5625002,28.781252,-23.118752,watch_1
15274215011652,0.17228323,-6.600601,7.443473,0.014660755,0.043371398,0.06062833,4.7625003,28.800001,-23.1375,watch_1
15274209294517,0.17228323,-6.600601,7.443473,0.036651887,0.055588696,0.06185006,4.7625003,28.800001,-23.1375,watch_1
15274225011600,0.17228323,-6.600601,7.443473,0.036651887,0.055588696,0.06185006,4.14375,30.16875,-24.206251,watch_1
15274214257277,0.11964113,-6.524031,7.4865437,0.036651887,0.055588696,0.06185006,4.14375,30.16875,-24.206251,watch_1
15274235011548,0.11964113,-6.524031,7.4865437,0.036651887,0.055588696,0.06185006,3.16875,27.73125,-22.050001,watch_1
15274233330246,0.06699903,-6.6484575,7.4195447,0.036651887,0.055588696,0.06185006,3.16875,27.73125,-22.050001,watch_1
15274228367485,0.06699903,-6.6484575,7.4195447,0.028099779,0.056810424,0.056963142,3.16875,27.73125,-22.050001,watch_1
15274245011496,0.06699903,-6.6484575,7.4195447,0.028099779,0.056810424,0.056963142,3.4125001,28.931252,-24.0375,watch_1
15274255011444,0.06699903,-6.6484575,7.4195447,0.028099779,0.056810424,0.056963142,3.8437502,27.093752,-21.618752,watch_1
15274252404256,0.06699903,-6.6628146,7.472187,0.028099779,0.056810424,0.056963142,3.8437502,27.093752,-21.618752,watch_1
15274247441496,0.06699903,-6.6628146,7.472187,0.047647454,0.054366965,0.052076224,3.8437502,27.093752,-21.618752,watch_1
15274265011392,0.06699903,-6.6628146,7.472187,0.047647454,0.054366965,0.052076224,4.4812503,29.062502,-23.925001,watch_1
15274275011340,0.06699903,-6.6628146,7.472187,0.047647454,0.054366965,0.052076224,4.3500004,28.85625,-21.73125,watch_1
15274271477277,-0.014356935,-6.5479593,7.6013994,0.047647454,0.054366965,0.052076224,4.3500004,28.85625,-21.73125,watch_1
15274285011287,-0.014356935,-6.5479593,7.6013994,0.07574723,0.053145237,0.056963142,4.875,29.812502,-23.23125,watch_1
15274266514517,-0.014356935,-6.5479593,7.6013994,0.07574723,0.053145237,0.056963142,4.875,29.812502,-23.23125,watch_1
15274295011235,-0.014356935,-6.5479593,7.6013994,0.07574723,0.053145237,0.056963142,5.11875,28.95,-20.925001,watch_1
15274290551235,-0.14356937,-6.509674,7.711469,0.07574723,0.053145237,0.056963142,5.11875,28.95,-20.925001,watch_1
15274305011183,-0.14356937,-6.509674,7.711469,0.05497783,0.045814857,0.06429352,3.54375,27.225,-22.837502,watch_1
15274285588475,-0.14356937,-6.509674,7.711469,0.05497783,0.045814857,0.06429352,3.54375,27.225,-22.837502,watch_1
15274315011131,-0.14356937,-6.509674,7.711469,0.05497783,0.045814857,0.06429352,5.3250003,28.7625,-24.225,watch_1
15274309624256,-0.22013968,-6.48096,7.7258263,0.05497783,0.045814857,0.06429352,5.3250003,28.7625,-24.225,watch_1
15274304661496,-0.22013968,-6.48096,7.7258263,-0.047647454,0.034819294,0.06551525,5.3250003,28.7625,-24.225,watch_1
15274325011079,-0.22013968,-6.48096,7.7258263,-0.047647454,0.034819294,0.06551525,3.80625,29.6625,-22.743752,watch_1
15274335011027,-0.22013968,-6.48096,7.7258263,-0.047647454,0.034819294,0.06551525,5.15625,28.44375,-23.775002,watch_1
15274323735506,-0.17228323,-6.452246,7.740183,-0.18692462,-0.0006108648,0.075289086,5.15625,28.44375,-23.775002,watch_1
15274328698267,-0.17228323,-6.452246,7.740183,-0.18692462,-0.0006108648,0.075289086,5.15625,28.44375,-23.775002,watch_1
15274345010975,-0.17228323,-6.452246,7.740183,-0.18692462,-0.0006108648,0.075289086,5.25,30.243752,-21.768751,watch_1
15274355010923,-0.17228323,-6.452246,7.740183,-0.18692462,-0.0006108648,0.075289086,5.3812504,28.706251,-21.31875,watch_1
15274347771235,-0.15792629,-6.5001025,7.9794655,-0.33231044,-0.03604102,0.10949751,5.3812504,28.706251,-21.31875,watch_1
15274342808475,-0.15792629,-6.5001025,7.9794655,-0.33231044,-0.03604102,0.10949751,5.3812504,28.706251,-21.31875,watch_1
15274365010871,-0.15792629,-6.5001025,7.9794655,-0.33231044,-0.03604102,0.10949751,4.7250004,28.35,-21.7875,watch_1
15274375010819,-0.15792629,-6.5001025,7.9794655,-0.33231044,-0.03604102,0.10949751,4.7250004,29.625002,-22.050001,watch_1
15274361851496,-0.31106696,-6.361319,8.008179,-0.5729912,-0.06291907,0.14004076,4.7250004,29.625002,-22.050001,watch_1
15274366814256,-0.31106696,-6.361319,8.008179,-0.5729912,-0.06291907,0.14004076,4.7250004,29.625002,-22.050001,watch_1
15274385010767,-0.31106696,-6.361319,8.008179,-0.5729912,-0.06291907,0.14004076,3.6000001,29.062502,-22.125,watch_1
15274395010715,-0.31106696,-6.361319,8.008179,-0.5729912,-0.06291907,0.14004076,4.6875,30.768751,-22.7625,watch_1
15274385888267,-0.32063824,-6.4905314,7.6396847,-0.88697565,-0.12034036,0.16936226,4.6875,30.768751,-22.7625,watch_1
15274380925506,-0.32063824,-6.4905314,7.6396847,-0.88697565,-0.12034036,0.16936226,4.6875,30.768751,-22.7625,watch_1
15274405010662,-0.32063824,-6.4905314,7.6396847,-0.88697565,-0.12034036,0.16936226,4.6312504,28.593752,-20.362501,watch_1
15274404961235,-0.21535404,-6.882954,7.199405,-0.88697565,-0.12034036,0.16936226,4.6312504,28.593752,-20.362501,watch_1
15274399998475,-0.21535404,-6.882954,7.199405,-1.1569779,-0.1802051,0.17424917,4.6312504,28.593752,-20.362501,watch_1
15274415010610,-0.21535404,-6.882954,7.199405,-1.1569779,-0.1802051,0.17424917,5.53125,29.98125,-20.400002,watch_1
