# Session ID: 20250816_091754
# Start Time: 1755328674952
# Device ID: left
# Sample Count: 296
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
13747428472238,5.4556355,-4.011567,7.2329044,-0.0024434591,-0.005497783,-0.007788526,-6.5437503,29.306252,-30.862501,left
13747433434998,5.4556355,-4.011567,7.2329044,-0.03176497,-0.010384701,-0.0029016077,-6.5437503,29.306252,-30.862501,left
13747447565154,5.4556355,-4.011567,7.2329044,-0.0024434591,-0.005497783,-0.007788526,-5.9812503,28.931252,-30.31875,left
13747457565102,5.4556355,-4.011567,7.2329044,-0.0024434591,-0.005497783,-0.007788526,-6.4875,28.612501,-31.368752,left
13747452508019,5.4125648,-3.9684963,7.2137623,-0.0024434591,-0.005497783,-0.007788526,-6.4875,28.612501,-31.368752,left
13747447545259,5.4125648,-3.9684963,7.2137623,0.010995566,-0.005497783,-0.010231985,-6.4875,28.612501,-31.368752,left
13747477564998,5.4125648,-3.9684963,7.2137623,0.010995566,-0.005497783,-0.010231985,-4.55625,28.275002,-29.94375,left
13747467565050,5.4125648,-3.9684963,7.2137623,0.010995566,-0.005497783,-0.010231985,-4.55625,28.275002,-29.94375,left
13747471581977,5.355137,-3.906283,7.34776,0.010995566,-0.005497783,-0.010231985,-4.55625,28.275002,-29.94375,left
13747487564946,5.355137,-3.906283,7.34776,0.034208428,0.0018325944,-0.0029016077,-4.5375004,28.25625,-29.212502,left
13747466619217,5.355137,-3.906283,7.34776,0.034208428,0.0018325944,-0.0029016077,-4.5375004,28.25625,-29.212502,left
13747497564894,5.355137,-3.906283,7.34776,0.034208428,0.0018325944,-0.0029016077,-4.03125,29.062502,-31.275002,left
13747485692238,5.316852,-3.9158542,7.3621173,0.0061086477,0.0067195124,-0.0016798781,-4.03125,29.062502,-31.275002,left
13747490654998,5.316852,-3.9158542,7.3621173,0.0061086477,0.0067195124,-0.0016798781,-4.03125,29.062502,-31.275002,left
13747507564842,5.316852,-3.9158542,7.3621173,0.0061086477,0.0067195124,-0.0016798781,-4.96875,29.906252,-30.16875,left
13747517564790,5.316852,-3.9158542,7.3621173,0.0061086477,0.0067195124,-0.0016798781,-6.525,29.75625,-31.9125,left
13747509729009,5.3312087,-4.025924,7.299904,0.0061086477,0.0067195124,-0.0016798781,-6.525,29.75625,-31.9125,left
13747504766248,5.3312087,-4.025924,7.299904,-0.037873615,0.005497783,-0.004123337,-4.6875,28.406252,-30.4125,left
13747527564738,5.3312087,-4.025924,7.299904,-0.037873615,0.005497783,-0.004123337,-4.6875,28.406252,-30.4125,left
13747537564686,5.460421,-4.0067816,7.2807612,-0.037873615,0.005497783,-0.004123337,-5.6625004,28.95,-28.987501,left
13747528771977,5.460421,-4.0067816,7.2807612,-0.037873615,0.005497783,-0.004123337,-5.6625004,28.95,-28.987501,left
13747523809217,5.460421,-4.0067816,7.2807612,-0.032986697,0.010384701,0.00320704,-3.3750002,29.081251,-28.1625,left
13747547564634,5.460421,-4.0067816,7.2807612,-0.032986697,0.010384701,0.00320704,-3.3750002,29.081251,-28.1625,left
13747547844998,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747585991977,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747542882238,5.460421,-3.9445682,7.3381886,0.0073303776,0.0140498895,0.0056504994,-4.7625003,27.337502,-27.712502,left
13747581029217,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747567564529,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747561956248,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-2.6625001,22.556252,-22.63125,left
13747587564425,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747607564321,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.8,25.143751,-24.300001,left
13747597564373,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-2.6625001,22.556252,-22.63125,left
13747566919009,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-2.6625001,22.556252,-22.63125,left
13747557564582,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.2375,26.531252,-26.400002,left
13747577564477,5.407779,-4.011567,7.4099736,0.02443459,0.007941242,0.00320704,-4.8,25.143751,-24.300001,left
13747605065988,5.3503513,-3.9349968,7.4195447,0.02932151,0.0018325944,-0.005345067,-3.80625,25.81875,-23.6625,left
13747600103227,5.3503513,-3.9349968,7.4195447,0.02932151,0.0018325944,-0.005345067,-3.80625,25.81875,-23.6625,left
13747617564269,5.3503513,-3.9349968,7.4195447,0.02932151,0.0018325944,-0.005345067,-3.80625,25.81875,-23.6625,left
13747627564217,5.3503513,-3.9349968,7.4195447,0.02932151,0.0018325944,-0.005345067,-2.79375,24.750002,-26.343752,left
13747624139009,5.369494,-3.9445682,7.333403,0.02932151,0.0018325944,-0.005345067,-2.79375,24.750002,-26.343752,left
13747619176248,5.369494,-3.9445682,7.333403,0.0024434591,0.0006108648,-0.007788526,-2.79375,24.750002,-26.343752,left
13747637564165,5.369494,-3.9445682,7.333403,0.0024434591,0.0006108648,-0.007788526,-4.0125003,24.112501,-24.54375,left
13747647564113,5.369494,-3.9445682,7.333403,0.0024434591,0.0006108648,-0.007788526,-5.53125,22.5,-24.562502,left
13747643213019,5.3359947,-3.9780676,7.2329044,0.0024434591,0.0006108648,-0.007788526,-5.53125,22.5,-24.562502,left
13747638250259,5.3359947,-3.9780676,7.2329044,-0.018325943,0.0006108648,-0.010231985,-5.53125,22.5,-24.562502,left
13747657564061,5.3359947,-3.9780676,7.2329044,-0.018325943,0.0006108648,-0.010231985,-3.8437502,25.875002,-26.00625,left
13747667564009,5.3359947,-3.9780676,7.2329044,-0.018325943,0.0006108648,-0.010231985,-3.6562502,26.6625,-28.66875,left
13747662285988,5.4317074,-3.9637108,7.299904,-0.018325943,0.0006108648,-0.010231985,-3.6562502,26.6625,-28.66875,left
13747657323227,5.4317074,-3.9637108,7.299904,-0.0012217296,0.0018325944,-0.007788526,-3.6562502,26.6625,-28.66875,left
13747677563957,5.4317074,-3.9637108,7.299904,-0.0012217296,0.0018325944,-0.007788526,-5.26875,27.16875,-29.493752,left
13747687563904,5.4317074,-3.9637108,7.299904,-0.0012217296,0.0018325944,-0.007788526,-4.93125,27.50625,-29.925001,left
13747676397238,5.4317074,-4.0211387,7.34776,0.0073303776,0.0030543238,-0.013897174,-4.93125,27.50625,-29.925001,left
13747681359998,5.4317074,-4.0211387,7.34776,0.0073303776,0.0030543238,-0.013897174,-4.93125,27.50625,-29.925001,left
13747697563852,5.4317074,-4.0211387,7.34776,0.0073303776,0.0030543238,-0.013897174,-5.30625,26.41875,-27.525002,left
13747707563800,5.4317074,-4.0211387,7.34776,0.0073303776,0.0030543238,-0.013897174,-6.1875005,26.906252,-29.1375,left
13747700433019,5.393422,-4.159922,7.2711897,0.010995566,0.005497783,-0.028557928,-6.1875005,26.906252,-29.1375,left
13747695470259,5.393422,-4.159922,7.2711897,0.010995566,0.005497783,-0.028557928,-6.1875005,26.906252,-29.1375,left
13747717563748,5.393422,-4.159922,7.2711897,0.010995566,0.005497783,-0.028557928,-4.55625,27.937502,-28.181252,left
13747727563696,5.393422,-4.159922,7.2711897,0.010995566,0.005497783,-0.028557928,-4.9125004,28.743752,-28.44375,left
13747719506977,5.312066,-4.0642095,7.2807612,0.010995566,0.005497783,-0.028557928,-4.9125004,28.743752,-28.44375,left
13747714544217,5.312066,-4.0642095,7.2807612,0.043982264,0.0067195124,-0.031001387,-4.9125004,28.743752,-28.44375,left
13747737563644,5.312066,-4.0642095,7.2807612,0.043982264,0.0067195124,-0.031001387,-4.875,27.937502,-29.5125,left
13747747563592,5.312066,-4.0642095,7.2807612,0.043982264,0.0067195124,-0.031001387,-5.6062503,27.0375,-31.406252,left
13747738579998,5.326423,-3.92064,7.414759,0.043982264,0.0067195124,-0.031001387,-5.6062503,27.0375,-31.406252,left
13747733617238,5.326423,-3.92064,7.414759,0.045203995,-0.0030543238,-0.032223117,-5.6062503,27.0375,-31.406252,left
13747757563540,5.326423,-3.92064,7.414759,0.045203995,-0.0030543238,-0.032223117,-5.1000004,27.35625,-30.35625,left
13747757623019,5.369494,-3.8823547,7.4099736,-0.0036651888,-0.017715078,-0.031001387,-4.59375,27.993752,-30.225,left
13747752660259,5.369494,-3.8823547,7.4099736,-0.0036651888,-0.017715078,-0.031001387,-4.59375,27.993752,-30.225,left
13747767563488,5.369494,-3.8823547,7.4099736,-0.0036651888,-0.017715078,-0.031001387,-4.59375,27.993752,-30.225,left
13747777563436,5.369494,-3.8823547,7.4099736,-0.0036651888,-0.017715078,-0.031001387,-4.59375,27.993752,-30.225,left
13747771734217,5.369494,-3.8823547,7.4099736,-0.039095346,-0.020158539,-0.02611447,-6.2812505,25.893751,-28.7625,left
13747787563384,5.369494,-3.8823547,7.4099736,-0.039095346,-0.020158539,-0.02611447,-6.2812505,25.893751,-28.7625,left
13747776696977,5.383851,-3.9684963,7.2041907,-0.039095346,-0.020158539,-0.02611447,-6.2812505,25.893751,-28.7625,left
13747797563332,5.383851,-3.9684963,7.2041907,-0.039095346,-0.020158539,-0.02611447,-6.2812505,25.893751,-28.7625,left
13747795769998,5.3503513,-3.9972103,7.132406,-0.018325943,-0.0067195124,-0.02367101,-6.2812505,25.893751,-28.7625,left
13747790807238,5.3503513,-3.9972103,7.132406,-0.018325943,-0.0067195124,-0.02367101,-6.2812505,25.893751,-28.7625,left
13747807563279,5.3503513,-3.9972103,7.132406,-0.018325943,-0.0067195124,-0.02367101,-3.3375,25.087502,-26.156252,left
13747817563227,5.3503513,-3.9972103,7.132406,-0.018325943,-0.0067195124,-0.02367101,-4.2937503,25.968752,-26.94375,left
