# Session ID: 20250816_094036
# Start Time: 1755330036507
# Device ID: watch_1
# Sample Count: 2804
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
15095533143912,-3.991228,-3.714857,8.850452,-0.31154105,-0.32314748,0.13271037,18.375,14.83125,-27.187502,watch_1
15095525261880,-3.9816568,-3.6574295,9.195019,-0.31154105,-0.32314748,0.13271037,18.375,14.83125,-27.187502,watch_1
15095520299120,-3.9816568,-3.6574295,9.195019,-0.505796,-0.4318814,0.14004076,18.375,14.83125,-27.187502,watch_1
15095543143860,-3.9816568,-3.6574295,9.195019,-0.505796,-0.4318814,0.14004076,22.087502,11.1,-22.181252,watch_1
15095553143807,-3.9816568,-3.6574295,9.195019,-0.505796,-0.4318814,0.14004076,18.54375,13.387501,-24.843752,watch_1
15095544335891,-3.6179478,-3.757928,8.72124,-0.505796,-0.4318814,0.14004076,18.54375,13.387501,-24.843752,watch_1
15095539373130,-3.6179478,-3.757928,8.72124,-0.6743947,-0.5674934,0.18157956,18.54375,13.387501,-24.843752,watch_1
15095563143755,-3.6179478,-3.757928,8.72124,-0.6743947,-0.5674934,0.18157956,17.925001,16.181252,-26.925001,watch_1
15095573143703,-3.6179478,-3.757928,8.72124,-0.6743947,-0.5674934,0.18157956,17.00625,15.918751,-26.868752,watch_1
15095563408912,-3.2685957,-4.092923,8.113463,-0.6743947,-0.5674934,0.18157956,17.00625,15.918751,-26.868752,watch_1
15095558446151,-3.2685957,-4.092923,8.113463,-0.71349007,-0.6664535,0.21578798,17.00625,15.918751,-26.868752,watch_1
15095583143651,-3.2685957,-4.092923,8.113463,-0.71349007,-0.6664535,0.21578798,17.1,13.931251,-26.081251,watch_1
15095582482922,-3.1776686,-4.4135613,8.046464,-0.64751667,-0.70677054,0.23655738,17.1,13.931251,-26.081251,watch_1
15095577520162,-3.1776686,-4.4135613,8.046464,-0.64751667,-0.70677054,0.23655738,17.1,13.931251,-26.081251,watch_1
15095593143599,-3.1776686,-4.4135613,8.046464,-0.64751667,-0.70677054,0.23655738,18.6,16.518751,-25.275002,watch_1
15095603143547,-3.1776686,-4.4135613,8.046464,-0.64751667,-0.70677054,0.23655738,20.0625,16.44375,-26.118752,watch_1
15095601555891,-3.3690944,-4.3848476,8.596813,-0.64751667,-0.70677054,0.23655738,20.0625,16.44375,-26.118752,watch_1
15095596593130,-3.3690944,-4.3848476,8.596813,-0.64385146,-0.7336486,0.22189663,18.88125,16.743752,-27.018751,watch_1
15095613143495,-3.3690944,-4.3848476,8.596813,-0.64385146,-0.7336486,0.22189663,18.88125,16.743752,-27.018751,watch_1
15095623143443,-3.3690944,-4.3848476,8.596813,-0.64385146,-0.7336486,0.22189663,19.650002,16.987501,-27.243752,watch_1
15095620629901,-3.4121652,-4.298706,8.692527,-0.64385146,-0.7336486,0.22189663,19.650002,16.987501,-27.243752,watch_1
15095615667141,-3.4121652,-4.298706,8.692527,-0.7892373,-0.8045089,0.18402301,16.6875,18.2625,-25.66875,watch_1
15095633143391,-3.4121652,-4.298706,8.692527,-0.7892373,-0.8045089,0.18402301,16.6875,18.2625,-25.66875,watch_1
15095643143339,-3.4121652,-4.298706,8.692527,-0.7892373,-0.8045089,0.18402301,19.5375,15.656251,-25.66875,watch_1
15095634740162,-3.211168,-4.3992043,8.252247,-0.90774506,-0.89002997,0.16936226,19.5375,15.656251,-25.66875,watch_1
15095639702922,-3.211168,-4.3992043,8.252247,-0.90774506,-0.89002997,0.16936226,19.5375,15.656251,-25.66875,watch_1
15095653143287,-3.211168,-4.3992043,8.252247,-0.90774506,-0.89002997,0.16936226,16.275002,16.125,-27.2625,watch_1
15095663143235,-3.211168,-4.3992043,8.252247,-0.90774506,-0.89002997,0.16936226,16.275002,16.125,-27.2625,watch_1
15095658776880,-2.981457,-4.499703,7.902895,-0.88819736,-0.9291253,0.17791437,16.275002,16.125,-27.2625,watch_1
15095653814120,-2.981457,-4.499703,7.902895,-0.88819736,-0.9291253,0.17791437,16.275002,16.125,-27.2625,watch_1
15095673143182,-2.981457,-4.499703,7.902895,-0.88819736,-0.9291253,0.17791437,17.0625,15.843751,-23.212502,watch_1
15095683143130,-2.981457,-4.499703,7.902895,-0.88819736,-0.9291253,0.17791437,17.962502,16.143751,-24.88125,watch_1
15095672857141,-2.914458,-4.7485566,8.060822,-0.84177166,-0.93523395,0.17302746,17.962502,16.143751,-24.88125,watch_1
15095677819901,-2.914458,-4.7485566,8.060822,-0.84177166,-0.93523395,0.17302746,17.962502,16.143751,-24.88125,watch_1
15095693143078,-2.914458,-4.7485566,8.060822,-0.84177166,-0.93523395,0.17302746,16.143751,17.325,-25.500002,watch_1
15095703143026,-2.914458,-4.7485566,8.060822,-0.84177166,-0.93523395,0.17302746,15.993751,17.1375,-24.337502,watch_1
15095696892922,-2.914458,-4.9256253,8.429316,-0.85398895,-0.93889916,0.16081016,15.993751,17.1375,-24.337502,watch_1
15095691930162,-2.914458,-4.9256253,8.429316,-0.85398895,-0.93889916,0.16081016,15.993751,17.1375,-24.337502,watch_1
15095713142974,-2.914458,-4.9256253,8.429316,-0.85398895,-0.93889916,0.16081016,15.450001,17.643751,-24.6,watch_1
15095723142922,-2.914458,-4.9256253,8.429316,-0.85398895,-0.93889916,0.16081016,15.13125,18.712502,-23.868752,watch_1
15095715966880,-2.8809586,-4.7676992,8.635098,-0.85398895,-0.93889916,0.16081016,15.13125,18.712502,-23.868752,watch_1
15095711004120,-2.8809586,-4.7676992,8.635098,-0.98593575,-0.9437861,0.1339321,15.13125,18.712502,-23.868752,watch_1
15095733142870,-2.8809586,-4.7676992,8.635098,-0.98593575,-0.9437861,0.1339321,17.081251,20.41875,-25.25625,watch_1
15095743142818,-2.8809586,-4.7676992,8.635098,-0.98593575,-0.9437861,0.1339321,17.8125,16.893751,-21.7875,watch_1
15095735039901,-2.8666015,-4.959125,8.807382,-0.98593575,-0.9437861,0.1339321,17.8125,16.893751,-21.7875,watch_1
15095730077141,-2.8666015,-4.959125,8.807382,-1.205847,-1.0146464,0.08994984,17.8125,16.893751,-21.7875,watch_1
15095753142766,-2.8666015,-4.959125,8.807382,-1.205847,-1.0146464,0.08994984,15.900001,18.6375,-22.1625,watch_1
15095763142714,-2.8666015,-4.959125,8.807382,-1.205847,-1.0146464,0.08994984,13.425,19.800001,-25.181252,watch_1
15095754113912,-2.7996025,-5.3276196,8.816954,-1.205847,-1.0146464,0.08994984,13.425,19.800001,-25.181252,watch_1
15095749151151,-2.7996025,-5.3276196,8.816954,-1.4135411,-1.0867285,0.03375028,13.425,19.800001,-25.181252,watch_1
15095773142662,-2.7996025,-5.3276196,8.816954,-1.4135411,-1.0867285,0.03375028,13.106251,20.71875,-24.0,watch_1
15095773186880,-2.6416762,-5.265406,9.041879,-1.4135411,-1.0867285,0.03375028,13.106251,20.71875,-24.0,watch_1
15095768224120,-2.6416762,-5.265406,9.041879,-1.689652,-1.0830632,-0.041996952,13.106251,20.71875,-24.0,watch_1
15095783142610,-2.6416762,-5.265406,9.041879,-1.689652,-1.0830632,-0.041996952,13.968751,21.487501,-21.9375,watch_1
15095793142557,-2.7086751,-5.4999027,9.041879,-2.109927,-1.1478149,-0.12873976,12.7875,23.38125,-24.581251,watch_1
15095787298130,-2.7086751,-5.4999027,9.041879,-2.109927,-1.1478149,-0.12873976,12.7875,23.38125,-24.581251,watch_1
15095792260891,-2.7086751,-5.4999027,9.041879,-2.109927,-1.1478149,-0.12873976,12.7875,23.38125,-24.581251,watch_1
15095803142505,-2.7086751,-5.4999027,9.041879,-2.109927,-1.1478149,-0.12873976,13.481251,24.16875,-24.300001,watch_1
15095813142453,-2.7086751,-5.4999027,9.041879,-2.109927,-1.1478149,-0.12873976,13.293751,23.550001,-22.650002,watch_1
15095811333912,-2.5842485,-6.1603217,8.888738,-2.109927,-1.1478149,-0.12873976,13.293751,23.550001,-22.650002,watch_1
15095806371151,-2.5842485,-6.1603217,8.888738,-2.398255,-1.3225223,-0.17883067,13.556251,24.093752,-20.212502,watch_1
15095823142401,-2.5842485,-6.1603217,8.888738,-2.398255,-1.3225223,-0.17883067,13.556251,24.093752,-20.212502,watch_1
15095833142349,-2.5842485,-6.1603217,8.888738,-2.398255,-1.3225223,-0.17883067,11.90625,24.16875,-20.400002,watch_1
15095830407922,-2.292324,-7.031309,8.907881,-2.398255,-1.3225223,-0.17883067,11.90625,24.16875,-20.400002,watch_1
15095825445162,-2.292324,-7.031309,8.907881,-2.4630067,-1.3994912,-0.29367325,11.90625,24.16875,-20.400002,watch_1
15095843142297,-2.292324,-7.031309,8.907881,-2.4630067,-1.3994912,-0.29367325,11.25,24.768751,-19.518751,watch_1
15095853142245,-2.292324,-7.031309,8.907881,-2.4630067,-1.3994912,-0.29367325,11.493751,23.737501,-16.63125,watch_1
15095849480891,-2.3306093,-7.59123,9.2285185,-2.4630067,-1.3994912,-0.29367325,11.493751,23.737501,-16.63125,watch_1
15095844518130,-2.3306093,-7.59123,9.2285185,-2.7794347,-1.3909391,-0.48670653,11.025001,26.531252,-17.550001,watch_1
15095863142193,-2.3306093,-7.59123,9.2285185,-2.7794347,-1.3909391,-0.48670653,11.025001,26.531252,-17.550001,watch_1
15095873142141,-2.3306093,-7.59123,9.2285185,-2.7794347,-1.3909391,-0.48670653,11.175,25.9125,-14.56875,watch_1
15095863561151,-2.455036,-7.1270223,9.151948,-3.6627452,-1.4104868,-0.7005092,11.175,25.9125,-14.56875,watch_1
15095868523912,-2.455036,-7.1270223,9.151948,-3.6627452,-1.4104868,-0.7005092,11.175,25.9125,-14.56875,watch_1
15095883142089,-2.455036,-7.1270223,9.151948,-3.6627452,-1.4104868,-0.7005092,9.75,27.843752,-14.043751,watch_1
15095893142037,-2.455036,-7.1270223,9.151948,-3.6627452,-1.4104868,-0.7005092,9.450001,27.45,-11.418751,watch_1
15095887597922,-2.4263222,-6.4905314,6.3858457,-3.6627452,-1.4104868,-0.7005092,9.450001,27.45,-11.418751,watch_1
15095882635162,-2.4263222,-6.4905314,6.3858457,-4.653568,-1.5460987,-0.88499033,9.450001,27.45,-11.418751,watch_1
15095903141985,-2.4263222,-6.4905314,6.3858457,-4.653568,-1.5460987,-0.88499033,10.2375,30.056252,-9.4125,watch_1
15095913141932,-2.4263222,-6.4905314,6.3858457,-4.653568,-1.5460987,-0.88499033,9.28125,27.581251,-5.34375,watch_1
15095906670891,-2.143969,-8.88814,4.2514477,-4.653568,-1.5460987,-0.88499033,9.28125,27.581251,-5.34375,watch_1
15095901708130,-2.143969,-8.88814,4.2514477,-4.7146544,-1.576642,-0.994946,9.28125,27.581251,-5.34375,watch_1
15095923141880,-2.143969,-8.88814,4.2514477,-4.7146544,-1.576642,-0.994946,9.993751,28.35,-4.33125,watch_1
15095933141828,-1.875973,-12.664014,3.6149569,-4.7146544,-1.576642,-0.994946,7.9687505,28.7625,-3.0,watch_1
15095920781151,-1.875973,-12.664014,3.6149569,-4.4263263,-1.4129303,-1.2551744,5.1937504,32.4,-4.6875,watch_1
15095943141776,-1.875973,-12.664014,3.6149569,-4.4263263,-1.4129303,-1.2551744,5.1937504,32.4,-4.6875,watch_1
15095925743912,-1.875973,-12.664014,3.6149569,-4.4263263,-1.4129303,-1.2551744,5.1937504,32.4,-4.6875,watch_1
15095953141724,-1.875973,-12.664014,3.6149569,-4.4263263,-1.4129303,-1.2551744,6.4687505,31.06875,-1.06875,watch_1
15095944817922,-1.4739788,-14.55913,3.3517463,-4.4263263,-1.4129303,-1.2551744,6.4687505,31.06875,-1.06875,watch_1
15095939855162,-1.4739788,-14.55913,3.3517463,-4.2491755,-1.2370012,-1.7426445,6.4687505,31.06875,-1.06875,watch_1
15095963141672,-1.4739788,-14.55913,3.3517463,-4.2491755,-1.2370012,-1.7426445,5.45625,30.862501,2.325,watch_1
15095973141620,-1.4739788,-14.55913,3.3517463,-4.2491755,-1.2370012,-1.7426445,5.3250003,29.23125,5.08125,watch_1
15095958928130,-1.4739788,-14.55913,3.3517463,-3.898539,-1.1062762,-2.2264495,5.3250003,29.23125,5.08125,watch_1
15095963890891,-0.7848458,-14.3054905,2.8540392,-3.898539,-1.1062762,-2.2264495,5.3250003,29.23125,5.08125,watch_1
15095983141568,-0.7848458,-14.3054905,2.8540392,-3.898539,-1.1062762,-2.2264495,2.2875001,30.112501,4.65,watch_1
15095993141516,-0.7848458,-14.3054905,2.8540392,-3.898539,-1.1062762,-2.2264495,2.60625,31.725,4.6687503,watch_1
15095982964901,-0.4211368,-13.238292,2.3084757,-3.898539,-1.1062762,-2.2264495,2.60625,31.725,4.6687503,watch_1
15095978002141,-0.4211368,-13.238292,2.3084757,-3.4794858,-1.0341941,-2.4976733,2.60625,31.725,4.6687503,watch_1
15096003141464,-0.4211368,-13.238292,2.3084757,-3.4794858,-1.0341941,-2.4976733,1.9875001,32.41875,7.4437504,watch_1
15095997075162,0.12921242,-12.33859,1.1455638,-3.1007497,-0.9792162,-2.7713408,1.9875001,32.41875,7.4437504,watch_1
15096002037922,0.12921242,-12.33859,1.1455638,-3.1007497,-0.9792162,-2.7713408,1.9875001,32.41875,7.4437504,watch_1
15096013141412,0.12921242,-12.33859,1.1455638,-3.1007497,-0.9792162,-2.7713408,-0.056250002,31.612501,6.1125,watch_1
15096023141360,0.12921242,-12.33859,1.1455638,-3.1007497,-0.9792162,-2.7713408,-3.0187502,30.187502,8.25,watch_1
15096016149120,0.12921242,-12.33859,1.1455638,-2.5595233,-0.82405657,-3.0889904,-3.0187502,30.187502,8.25,watch_1
15096021111880,0.6029913,-11.625529,-0.06520442,-2.5595233,-0.82405657,-3.0889904,-3.73125,30.375002,8.868751,watch_1
15096033141307,0.6029913,-11.625529,-0.06520442,-2.5595233,-0.82405657,-3.0889904,-3.73125,30.375002,8.868751,watch_1
15096043141255,0.6029913,-11.625529,-0.06520442,-2.5595233,-0.82405657,-3.0889904,-3.24375,30.393751,10.51875,watch_1
15096040184901,0.8470592,-10.563115,-0.75912297,-1.6505567,-0.6530144,-3.262476,-3.24375,30.393751,10.51875,watch_1
15096035222141,0.8470592,-10.563115,-0.75912297,-1.6505567,-0.6530144,-3.262476,-3.24375,30.393751,10.51875,watch_1
15096053141203,0.8470592,-10.563115,-0.75912297,-1.6505567,-0.6530144,-3.262476,-5.71875,29.98125,8.83125,watch_1
15096063141151,0.8470592,-10.563115,-0.75912297,-1.6505567,-0.6530144,-3.262476,-8.71875,29.7,10.25625,watch_1
15096059227922,1.1724831,-8.82114,0.116650105,-1.6505567,-0.6530144,-3.262476,-8.71875,29.7,10.25625,watch_1
15096054265162,1.1724831,-8.82114,0.116650105,-0.8161153,-0.48319405,-3.4151924,-8.71875,29.7,10.25625,watch_1
15096073141099,1.1724831,-8.82114,0.116650105,-0.8161153,-0.48319405,-3.4151924,-10.5,28.1625,11.212501,watch_1
15096083141047,1.1724831,-8.82114,0.116650105,-0.8161153,-0.48319405,-3.4151924,-10.5,28.1625,11.212501,watch_1
15096078301880,2.1104696,-6.1698933,1.1264212,-0.42760533,-0.43432486,-3.461618,-10.5,28.1625,11.212501,watch_1
15096073339120,2.1104696,-6.1698933,1.1264212,-0.42760533,-0.43432486,-3.461618,-10.5,28.1625,11.212501,watch_1
15096093140995,2.1104696,-6.1698933,1.1264212,-0.42760533,-0.43432486,-3.461618,-9.431251,28.29375,12.056251,watch_1
15096103140943,2.1104696,-6.1698933,1.1264212,-0.42760533,-0.43432486,-3.461618,-12.225,28.95,10.650001,watch_1
15096097374901,3.0723844,-3.5569308,1.9686948,-0.42760533,-0.43432486,-3.461618,-12.225,28.95,10.650001,watch_1
15096092412141,3.0723844,-3.5569308,1.9686948,-0.29565856,-0.45875946,-3.20872,-12.225,28.95,10.650001,watch_1
15096113140891,3.0723844,-3.5569308,1.9686948,-0.29565856,-0.45875946,-3.20872,-12.431251,28.0125,13.200001,watch_1
15096123140839,3.0723844,-3.5569308,1.9686948,-0.29565856,-0.45875946,-3.20872,-11.90625,22.78125,15.806251,watch_1
15096111486151,3.6849468,-2.7481568,2.801397,-0.46914417,-0.48808095,-2.7383542,-11.90625,22.78125,15.806251,watch_1
15096116448912,3.6849468,-2.7481568,2.801397,-0.46914417,-0.48808095,-2.7383542,-11.90625,22.78125,15.806251,watch_1
15096133140787,3.6849468,-2.7481568,2.801397,-0.46914417,-0.48808095,-2.7383542,-12.356251,25.706251,15.168751,watch_1
15096143140735,3.6849468,-2.7481568,2.801397,-0.46914417,-0.48808095,-2.7383542,-14.19375,26.60625,15.3,watch_1
15096135521880,3.8333018,-2.082952,2.5956144,-0.46914417,-0.48808095,-2.7383542,-14.19375,26.60625,15.3,watch_1
15096130559120,3.8333018,-2.082952,2.5956144,-0.85398895,-0.49296787,-2.2130103,-14.19375,26.60625,15.3,watch_1
15096153140682,3.8333018,-2.082952,2.5956144,-0.85398895,-0.49296787,-2.2130103,-13.575001,23.8125,17.25,watch_1
15096163140630,3.8333018,-2.082952,2.5956144,-0.85398895,-0.49296787,-2.2130103,-17.60625,23.868752,16.2,watch_1
15096154595891,3.5988052,-2.3940191,1.7676977,-0.85398895,-0.49296787,-2.2130103,-17.60625,23.868752,16.2,watch_1
15096149633130,3.5988052,-2.3940191,1.7676977,-0.90530163,-0.5100721,-1.5483896,-17.60625,23.868752,16.2,watch_1
15096173140578,3.5988052,-2.3940191,1.7676977,-0.90530163,-0.5100721,-1.5483896,-16.66875,25.5375,16.575,watch_1
15096183140526,3.5988052,-2.3940191,1.7676977,-0.90530163,-0.5100721,-1.5483896,-16.81875,25.687502,15.975,watch_1
15096173668912,3.5509489,-2.193022,0.85842514,-0.6377428,-0.5564978,-0.7640391,-16.81875,25.687502,15.975,watch_1
15096168706151,3.5509489,-2.193022,0.85842514,-0.6377428,-0.5564978,-0.7640391,-16.81875,25.687502,15.975,watch_1
15096193140474,3.5509489,-2.193022,0.85842514,-0.6377428,-0.5564978,-0.7640391,-14.606251,25.237501,17.4375,watch_1
15096192742922,3.9720855,-0.9870393,0.85842514,-0.02443459,-0.6004801,0.09605849,-14.606251,25.237501,17.4375,watch_1
15096187780162,3.9720855,-0.9870393,0.85842514,-0.02443459,-0.6004801,0.09605849,-14.606251,25.237501,17.4375,watch_1
15096203140422,3.9720855,-0.9870393,0.85842514,-0.02443459,-0.6004801,0.09605849,-16.743752,23.400002,17.212502,watch_1
15096213140370,3.9720855,-0.9870393,0.85842514,-0.02443459,-0.6004801,0.09605849,-17.0625,23.362501,16.893751,watch_1
15096211815891,3.9194436,0.104087785,0.887139,-0.02443459,-0.6004801,0.09605849,-17.0625,23.362501,16.893751,watch_1
15096223140318,3.9194436,0.104087785,0.887139,0.49357873,-0.64324063,1.0673335,-16.331251,24.45,17.15625,watch_1
15096206853130,3.9194436,0.104087785,0.887139,0.49357873,-0.64324063,1.0673335,-16.331251,24.45,17.15625,watch_1
15096233140266,3.9194436,0.104087785,0.887139,0.49357873,-0.64324063,1.0673335,-12.618751,24.0375,18.7875,watch_1
15096230889901,3.4360933,1.262214,0.9924232,0.4300488,-0.6139191,2.022726,-12.618751,24.0375,18.7875,watch_1
15096225927141,3.4360933,1.262214,0.9924232,0.4300488,-0.6139191,2.022726,-12.618751,24.0375,18.7875,watch_1
15096243140214,3.4360933,1.262214,0.9924232,0.4300488,-0.6139191,2.022726,-14.606251,25.237501,16.837502,watch_1
15096253140162,3.4360933,1.262214,0.9924232,0.4300488,-0.6139191,2.022726,-12.01875,27.150002,16.237501,watch_1
15096249932922,2.3258235,1.3196417,0.9493524,0.4300488,-0.6139191,2.022726,-12.01875,27.150002,16.237501,watch_1
15096244970162,2.3258235,1.3196417,0.9493524,-0.106290475,-0.56138474,2.9866707,-11.512501,29.062502,15.656251,watch_1
15096263140110,2.3258235,1.3196417,0.9493524,-0.106290475,-0.56138474,2.9866707,-11.512501,29.062502,15.656251,watch_1
15096273140057,2.3258235,1.3196417,0.9493524,-0.106290475,-0.56138474,2.9866707,-10.14375,27.806252,16.3875,watch_1
15096269005891,0.9619147,-0.2883351,-0.27098715,-0.106290475,-0.56138474,2.9866707,-10.14375,27.806252,16.3875,watch_1
15096264043130,0.9619147,-0.2883351,-0.27098715,-0.90530163,-0.61025393,3.843103,-10.14375,27.806252,16.3875,watch_1
15096283140005,0.9619147,-0.2883351,-0.27098715,-0.90530163,-0.61025393,3.843103,-7.4625,30.4125,16.425001,watch_1
15096293139953,0.9619147,-0.2883351,-0.27098715,-0.90530163,-0.61025393,3.843103,-5.86875,29.737501,18.5625,watch_1
15096283117141,-0.05742774,-5.2893343,-3.5012977,-1.7250822,-0.65790135,4.4588547,-5.86875,29.737501,18.5625,watch_1
15096288079901,-0.05742774,-5.2893343,-3.5012977,-1.7250822,-0.65790135,4.4588547,-5.86875,29.737501,18.5625,watch_1
15096303139901,-0.05742774,-5.2893343,-3.5012977,-1.7250822,-0.65790135,4.4588547,-4.6312504,28.612501,18.825,watch_1
15096313139849,-0.05742774,-5.2893343,-3.5012977,-1.7250822,-0.65790135,4.4588547,-2.9250002,31.95,18.54375,watch_1
15096307152922,-0.51206404,-9.830912,-5.051847,-1.7250822,-0.65790135,4.4588547,-2.9250002,31.95,18.54375,watch_1
15096302190162,-0.51206404,-9.830912,-5.051847,-2.4385722,-0.43554658,4.628675,-2.9250002,31.95,18.54375,watch_1
15096323139797,-0.51206404,-9.830912,-5.051847,-2.4385722,-0.43554658,4.628675,-1.6875001,28.143751,19.35,watch_1
15096333139745,-0.51206404,-9.830912,-5.051847,-2.4385722,-0.43554658,4.628675,0.056250002,30.6375,18.581251,watch_1
15096321264120,-1.0911272,-13.3435755,-6.018547,-2.841743,-0.16676609,4.5309367,0.056250002,30.6375,18.581251,watch_1
15096326226880,-1.0911272,-13.3435755,-6.018547,-2.841743,-0.16676609,4.5309367,0.056250002,30.6375,18.581251,watch_1
15096343139693,-1.0911272,-13.3435755,-6.018547,-2.841743,-0.16676609,4.5309367,2.0812502,29.587502,20.94375,watch_1
15096353139641,-1.0911272,-13.3435755,-6.018547,-2.841743,-0.16676609,4.5309367,3.825,27.16875,24.88125,watch_1
15096345299901,-0.2632105,-12.994224,-6.4492555,-2.841743,-0.16676609,4.5309367,3.825,27.16875,24.88125,watch_1
15096363139589,-0.2632105,-12.994224,-6.4492555,-4.254062,-0.115453444,4.105775,5.25,26.19375,26.437502,watch_1
15096340337141,-0.2632105,-12.994224,-6.4492555,-4.254062,-0.115453444,4.105775,5.25,26.19375,26.437502,watch_1
15096373139537,-0.2632105,-12.994224,-6.4492555,-4.254062,-0.115453444,4.105775,5.3625,22.44375,30.750002,watch_1
15096364373912,-0.31106696,-8.419147,-5.961119,-4.254062,-0.115453444,4.105775,5.3625,22.44375,30.750002,watch_1
15096359411151,-0.31106696,-8.419147,-5.961119,-6.224712,-0.116675176,3.6012006,5.3625,22.44375,30.750002,watch_1
15096383139485,-0.31106696,-8.419147,-5.961119,-6.224712,-0.116675176,3.6012006,7.7250004,19.48125,31.743752,watch_1
15096393139432,-0.31106696,-8.419147,-5.961119,-6.224712,-0.116675176,3.6012006,8.0625,18.225,32.925003,watch_1
15096378484120,-3.9338005,-11.663814,-9.468997,-8.140384,-0.3329213,3.0245442,8.0625,18.225,32.925003,watch_1
15096383446880,-3.9338005,-11.663814,-9.468997,-8.140384,-0.3329213,3.0245442,8.0625,18.225,32.925003,watch_1
15096403139380,-3.9338005,-11.663814,-9.468997,-8.140384,-0.3329213,3.0245442,7.1625004,15.243751,33.84375,watch_1
15096402520891,-2.833102,-20.622541,-17.987446,-8.140384,-0.3329213,3.0245442,7.1625004,15.243751,33.84375,watch_1
15096397558130,-2.833102,-20.622541,-17.987446,-9.044464,-0.22174391,1.9530874,7.1625004,15.243751,33.84375,watch_1
15096413139328,-2.833102,-20.622541,-17.987446,-9.044464,-0.22174391,1.9530874,9.525001,11.6625,37.66875,watch_1
15096423139276,-2.833102,-20.622541,-17.987446,-9.044464,-0.22174391,1.9530874,9.356251,8.793751,38.5125,watch_1
15096433139224,-2.833102,-20.622541,-17.987446,-6.256477,0.22174391,0.915839,7.8375,7.2000003,37.7625,watch_1
15096416631151,-2.833102,-20.622541,-17.987446,-6.256477,0.22174391,0.915839,7.8375,7.2000003,37.7625,watch_1
15096421593912,1.268196,-23.264217,-21.232113,-6.256477,0.22174391,0.915839,7.8375,7.2000003,37.7625,watch_1
15096443139172,1.268196,-23.264217,-21.232113,-6.256477,0.22174391,0.915839,9.975,7.4437504,39.0,watch_1
